index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
16157,2025-04-10 09:55:24+00:00,2025-04-10 09:55:24+00:00,36.20555555555557,0.1737037037037037,45.69037037037037,46.3051851851852,28.916666666666668,29.67407407407408,0.3699999999999999,65.59666666666669,0.001473,0.000862,0.003474,16.773703703703706,1
16161,2025-04-10 09:55:30+00:00,2025-04-10 09:55:30+00:00,23.51692307692307,0.1703846153846153,45.5046153846154,33.274230769230776,28.92346153846153,29.48307692307693,0.3688461538461537,65.86615384615381,0.001328,0.000799,0.002752,16.581153846153867,1
16166,2025-04-10 09:55:36+00:00,2025-04-10 09:55:36+00:00,19.352307692307697,0.1923076923076923,45.31769230769231,29.37307692307693,28.919999999999995,29.346923076923076,0.3699999999999999,65.80000000000001,0.001176,0.000751,0.002159,16.39769230769231,1
16182,2025-04-10 09:55:57+00:00,2025-04-10 09:55:57+00:00,76.28291666666667,0.1954166666666666,45.20250000000001,88.61124999999998,28.948750000000008,29.94250000000001,0.3699999999999999,64.7220833333333,0.001239,0.000802,0.002514,16.25375,1
16198,2025-04-10 09:57:16+00:00,2025-04-10 09:57:16+00:00,67.1168,0.1723999999999999,46.2252,79.2268,29.032799999999995,30.305599999999995,0.3636,65.03519999999999,0.001891,0.001094,0.00528,17.1924,1
16202,2025-04-10 09:57:21+00:00,2025-04-10 09:57:21+00:00,47.19416666666668,0.1791666666666667,46.00125,57.33166666666667,29.03583333333333,29.963333333333345,0.3679166666666666,65.37666666666665,0.00163,0.000959,0.004242,16.965416666666673,1
16211,2025-04-10 09:57:33+00:00,2025-04-10 09:57:33+00:00,21.17392857142857,0.1664285714285715,45.53357142857145,29.408928571428568,29.058214285714268,29.51428571428571,0.3657142857142855,66.03464285714283,0.00119,0.000786,0.002478,16.47535714285718,1
16226,2025-04-10 09:57:52+00:00,2025-04-10 09:57:52+00:00,54.30640000000001,0.1856,45.2236,64.9536,29.056400000000007,29.776,0.3632,65.08560000000003,0.001166,0.000756,0.00212,16.16719999999999,1
16228,2025-04-10 09:57:55+00:00,2025-04-10 09:57:55+00:00,67.49919999999999,0.1883999999999999,45.2684,78.55640000000001,29.05999999999998,29.960800000000003,0.3620000000000001,64.9344,0.001221,0.000775,0.002299,16.20840000000002,1
16238,2025-04-10 09:58:08+00:00,2025-04-10 09:58:08+00:00,132.0864,0.2,45.45719999999999,147.40120000000002,29.07320000000001,30.9144,1.4976000000000007,63.73360000000003,0.00167,0.000993,0.004169,16.38399999999998,1
16241,2025-04-10 09:58:12+00:00,2025-04-10 09:58:12+00:00,152.23961538461535,0.21,45.49615384615385,169.1711538461538,29.10076923076924,31.221923076923076,1.6919230769230773,63.40846153846155,0.001875,0.001111,0.004929,16.395384615384614,1
16245,2025-04-10 09:59:15+00:00,2025-04-10 09:59:15+00:00,73.17807692307692,0.1884615384615385,46.36115384615383,85.23500000000003,29.160384615384608,30.535384615384626,0.3746153846153846,64.82538461538464,0.001873,0.001099,0.005425,17.200769230769225,1
16248,2025-04-10 09:59:19+00:00,2025-04-10 09:59:19+00:00,55.83444444444444,0.1922222222222222,46.23370370370368,66.8788888888889,29.151111111111103,30.24851851851852,0.36,65.22370370370373,0.001752,0.001005,0.004817,17.082592592592572,1
16263,2025-04-10 09:59:39+00:00,2025-04-10 09:59:39+00:00,20.476296296296294,0.1785185185185184,45.44814814814814,30.71111111111112,29.187037037037022,29.59851851851853,0.36,65.82851851851852,0.001119,0.000737,0.002021,16.261111111111116,1
16276,2025-04-10 09:59:56+00:00,2025-04-10 09:59:56+00:00,70.56444444444445,0.184074074074074,45.39518518518519,83.03370370370374,29.2088888888889,30.16629629629629,0.36,64.89148148148146,0.001225,0.000815,0.002305,16.18629629629629,1
16284,2025-04-10 10:00:06+00:00,2025-04-10 10:00:06+00:00,121.54360000000004,0.2044,45.473600000000005,136.09320000000002,29.209200000000013,30.835600000000014,1.4092000000000005,63.8716,0.001599,0.000956,0.003835,16.26439999999999,1
16287,2025-04-10 10:00:10+00:00,2025-04-10 10:00:10+00:00,141.3862962962963,0.2196296296296296,45.44111111111112,157.36222222222224,29.23444444444445,31.158888888888896,1.5877777777777782,63.49814814814814,0.0018,0.001056,0.004624,16.206666666666674,1
16298,2025-04-10 10:01:22+00:00,2025-04-10 10:01:22+00:00,44.51,0.1674999999999999,46.11208333333333,55.72458333333333,29.281666666666656,30.168333333333333,0.3600000000000001,65.50375,0.001602,0.000938,0.00416,16.830416666666668,1
16303,2025-04-10 10:01:29+00:00,2025-04-10 10:01:29+00:00,26.809166666666677,0.1983333333333332,45.87625,35.95374999999999,29.31333333333333,29.912083333333328,0.3499999999999998,65.76833333333332,0.001337,0.000825,0.002989,16.56291666666667,1
16308,2025-04-10 10:01:35+00:00,2025-04-10 10:01:35+00:00,19.898148148148145,0.16,45.69888888888891,28.777037037037037,29.31333333333333,29.809259259259253,0.3503703703703702,65.90185185185187,0.00118,0.000771,0.002283,16.38555555555558,1
16316,2025-04-10 10:01:46+00:00,2025-04-10 10:01:46+00:00,32.885,0.1877272727272727,45.47818181818183,43.36363636363637,29.320909090909076,29.87363636363635,0.3563636363636365,65.45772727272725,0.001119,0.000791,0.001967,16.15727272727276,1
16317,2025-04-10 10:01:47+00:00,2025-04-10 10:01:47+00:00,36.26310344827587,0.1755172413793103,45.51689655172413,45.60379310344828,29.298965517241363,29.911034482758627,0.3565517241379309,65.37896551724137,0.001117,0.000781,0.001961,16.217931034482767,1
16330,2025-04-10 10:02:04+00:00,2025-04-10 10:02:04+00:00,108.20875,0.19125,45.50583333333333,123.08166666666668,29.337083333333336,30.78333333333332,1.2774999999999996,64.11124999999998,0.00149,0.000907,0.003435,16.168749999999992,1
16366,2025-04-10 10:03:44+00:00,2025-04-10 10:03:44+00:00,28.136800000000004,0.164,45.50920000000001,37.77759999999999,29.457200000000004,29.953199999999992,0.3523999999999999,65.65759999999999,0.001083,0.000754,0.001967,16.052000000000003,1
16389,2025-04-10 10:04:14+00:00,2025-04-10 10:04:14+00:00,159.66875000000002,0.2283333333333334,45.73708333333333,176.4275,29.49541666666667,31.692083333333333,1.764166666666667,63.02708333333336,0.001941,0.00117,0.005368,16.241666666666653,1
16394,2025-04-10 10:05:18+00:00,2025-04-10 10:05:18+00:00,61.13040000000001,0.1836,46.46759999999998,72.52040000000002,29.54759999999999,30.708799999999997,0.3499999999999998,65.1404,0.001821,0.001067,0.005172,16.919999999999995,1
16433,2025-04-10 10:06:09+00:00,2025-04-10 10:06:09+00:00,133.90571428571428,0.1978571428571429,45.74750000000001,149.7439285714286,29.58750000000001,31.38892857142857,1.5257142857142854,63.705,0.001698,0.001027,0.004343,16.16,1
16440,2025-04-10 10:07:16+00:00,2025-04-10 10:07:16+00:00,70.56875000000002,0.20125,46.71291666666668,83.56625000000001,29.64333333333333,30.95875000000001,0.3499999999999998,65.08333333333333,0.001902,0.001126,0.005462,17.069583333333348,1
16445,2025-04-10 10:07:23+00:00,2025-04-10 10:07:23+00:00,42.989615384615405,0.1773076923076923,46.41423076923078,53.24307692307693,29.64846153846153,30.57192307692308,0.3499999999999998,65.42153846153846,0.001593,0.00094,0.004174,16.765769230769248,1
16451,2025-04-10 10:07:30+00:00,2025-04-10 10:07:30+00:00,24.885199999999998,0.1684,46.1448,34.371199999999995,29.67559999999999,30.2216,0.3499999999999998,65.9032,0.001268,0.000811,0.002836,16.469200000000008,1
16473,2025-04-10 10:08:01+00:00,2025-04-10 10:08:01+00:00,92.48571428571428,0.1846428571428571,45.77964285714285,105.12785714285712,29.702142857142867,30.925000000000004,1.1096428571428572,64.40142857142855,0.001319,0.00087,0.002818,16.077499999999986,1
16477,2025-04-10 10:08:06+00:00,2025-04-10 10:08:06+00:00,116.78807692307691,0.1846153846153846,45.80346153846153,131.27307692307696,29.70807692307693,31.287307692307685,1.3665384615384613,63.90692307692306,0.00152,0.000933,0.003698,16.095384615384592,1
16499,2025-04-10 10:09:34+00:00,2025-04-10 10:09:34+00:00,20.22576923076923,0.1611538461538461,46.05,28.837692307692308,29.79961538461537,30.275769230769228,0.3399999999999999,65.90653846153847,0.00121,0.000776,0.002453,16.250384615384622,1
16530,2025-04-10 10:10:14+00:00,2025-04-10 10:10:14+00:00,157.74666666666667,0.2141666666666667,46.02458333333334,174.73666666666665,29.83791666666668,31.99166666666667,1.7500000000000002,63.21708333333333,0.001962,0.001173,0.005344,16.186666666666664,1
16535,2025-04-10 10:11:18+00:00,2025-04-10 10:11:18+00:00,63.52391304347826,0.2078260869565217,46.78434782608696,76.89521739130433,29.89565217391304,31.135217391304348,0.3443478260869564,65.10956521739132,0.001851,0.001082,0.005185,16.88869565217392,1
16545,2025-04-10 10:11:32+00:00,2025-04-10 10:11:32+00:00,22.9276,0.1732,46.1752,31.74959999999999,29.90119999999999,30.42240000000001,0.3399999999999999,65.92159999999998,0.001214,0.000817,0.002709,16.274000000000015,1
16551,2025-04-10 10:11:39+00:00,2025-04-10 10:11:39+00:00,20.10458333333333,0.1683333333333333,45.9975,29.77208333333333,29.906666666666663,30.356666666666676,0.3399999999999999,65.90625000000001,0.001066,0.00079,0.002024,16.09083333333334,1
16552,2025-04-10 10:11:41+00:00,2025-04-10 10:11:41+00:00,22.078461538461536,0.1684615384615384,46.0123076923077,31.36038461538462,29.906923076923064,30.35653846153847,0.3399999999999999,65.84,0.001056,0.000786,0.001981,16.105384615384637,1
16567,2025-04-10 10:12:00+00:00,2025-04-10 10:12:00+00:00,85.57499999999999,0.1718181818181818,45.89136363636365,97.80272727272728,29.94181818181819,31.09636363636364,1.0413636363636365,64.5768181818182,0.00128,0.000852,0.002716,15.94954545454546,1
16578,2025-04-10 10:12:15+00:00,2025-04-10 10:12:15+00:00,161.35241379310347,0.2075862068965517,46.13965517241378,178.87275862068967,29.952413793103467,32.16344827586208,1.793448275862069,63.11896551724136,0.001979,0.001217,0.00546,16.187241379310315,1
16579,2025-04-10 10:13:15+00:00,2025-04-10 10:13:15+00:00,78.2725925925926,0.1881481481481482,47.0488888888889,90.4477777777778,30.03999999999999,31.462592592592586,0.9966666666666666,64.84703703703704,0.001949,0.001164,0.005777,17.008888888888908,1
16589,2025-04-10 10:13:28+00:00,2025-04-10 10:13:28+00:00,29.68518518518519,0.1855555555555556,46.47370370370371,39.57666666666666,30.03999999999999,30.733703703703707,0.3399999999999999,65.72888888888889,0.001341,0.000846,0.003243,16.433703703703724,1
16593,2025-04-10 10:13:33+00:00,2025-04-10 10:13:33+00:00,21.6556,0.1772,46.23400000000001,30.586400000000005,30.028799999999997,30.51560000000001,0.3399999999999999,65.8516,0.001223,0.000803,0.002587,16.205200000000016,1
16607,2025-04-10 10:13:52+00:00,2025-04-10 10:13:52+00:00,49.09346153846154,0.1880769230769231,46.011153846153846,60.69423076923079,30.04769230769229,30.766538461538463,0.3399999999999999,65.26884615384614,0.001109,0.000738,0.002025,15.963461538461551,1
16617,2025-04-10 10:14:05+00:00,2025-04-10 10:14:05+00:00,109.81227272727276,0.1813636363636364,46.081363636363626,124.1531818181818,30.068636363636355,31.575909090909093,1.2827272727272727,64.03545454545456,0.001459,0.000949,0.003486,16.012727272727272,1
16623,2025-04-10 10:14:13+00:00,2025-04-10 10:14:13+00:00,151.37666666666664,0.20125,46.155,167.47208333333333,30.081249999999997,32.17250000000001,1.6916666666666662,63.32125,0.00189,0.001134,0.005108,16.073750000000008,1
16642,2025-04-10 10:15:38+00:00,2025-04-10 10:15:38+00:00,20.09519999999999,0.1795999999999999,46.2184,29.700800000000005,30.15239999999999,30.6092,0.3316,65.99559999999998,0.001136,0.000761,0.002176,16.066000000000006,1
16654,2025-04-10 10:15:54+00:00,2025-04-10 10:15:54+00:00,56.563703703703695,0.1866666666666667,46.12777777777778,68.13555555555557,30.203333333333347,31.004444444444434,0.3337037037037036,65.16925925925926,0.00117,0.000796,0.002119,15.924444444444433,1
16658,2025-04-10 10:15:59+00:00,2025-04-10 10:15:59+00:00,78.9057142857143,0.1925,46.22142857142857,92.67928571428573,30.182500000000005,31.32821428571428,0.9250000000000004,64.61678571428571,0.00128,0.000817,0.002559,16.038928571428563,1
16680,2025-04-10 10:17:23+00:00,2025-04-10 10:17:23+00:00,45.90814814814816,0.1885185185185186,46.9025925925926,56.60962962962966,30.31148148148148,31.246296296296308,0.3355555555555555,65.50074074074072,0.00161,0.000961,0.00438,16.59111111111112,1
16689,2025-04-10 10:17:35+00:00,2025-04-10 10:17:35+00:00,20.314074074074075,0.1759259259259259,46.40999999999999,29.03740740740741,30.31333333333333,30.75703703703704,0.33,65.96592592592594,0.001181,0.000791,0.002428,16.09666666666666,1
16697,2025-04-10 10:17:45+00:00,2025-04-10 10:17:45+00:00,27.56384615384616,0.1776923076923077,46.206538461538464,37.86153846153847,30.32846153846155,30.78230769230769,0.3399999999999999,65.63538461538461,0.001041,0.000816,0.001918,15.878076923076916,1
16702,2025-04-10 10:17:52+00:00,2025-04-10 10:17:52+00:00,48.705200000000005,0.1979999999999999,46.2028,60.45520000000001,30.329600000000006,31.01800000000001,0.332,65.17240000000001,0.001113,0.000812,0.002008,15.87319999999999,1
16705,2025-04-10 10:17:56+00:00,2025-04-10 10:17:56+00:00,64.66999999999999,0.1536,46.2036,76.1696,30.341600000000003,31.240800000000004,0.33,64.932,0.001149,0.000785,0.00222,15.861999999999991,1
16741,2025-04-10 10:19:44+00:00,2025-04-10 10:19:44+00:00,25.5325925925926,0.1633333333333333,46.35925925925923,34.894814814814815,30.46888888888889,30.960370370370374,0.3355555555555555,65.85222222222222,0.001099,0.000761,0.002008,15.890370370370338,1
16747,2025-04-10 10:19:52+00:00,2025-04-10 10:19:52+00:00,47.32217391304348,0.1808695652173913,46.33043478260869,58.9117391304348,30.458695652173915,31.18521739130434,0.33,65.3113043478261,0.001135,0.000766,0.002039,15.871739130434769,1
16755,2025-04-10 10:20:03+00:00,2025-04-10 10:20:03+00:00,96.0036,0.2364,46.3844,111.0332,30.474,31.77640000000001,1.166,64.39599999999997,0.001345,0.000846,0.003031,15.9104,1
16777,2025-04-10 10:21:31+00:00,2025-04-10 10:21:31+00:00,25.72458333333333,0.1699999999999999,46.74333333333333,34.8475,30.573750000000004,31.17708333333333,0.33,65.80041666666669,0.001278,0.000827,0.002973,16.16958333333333,1
16808,2025-04-10 10:22:11+00:00,2025-04-10 10:22:11+00:00,137.78666666666666,0.1940740740740741,46.5011111111111,152.9903703703704,30.635555555555555,32.50222222222222,1.57962962962963,63.55555555555555,0.00177,0.001091,0.004645,15.865555555555543,1
16841,2025-04-10 10:23:53+00:00,2025-04-10 10:23:53+00:00,50.51423076923079,0.1823076923076923,46.44307692307693,60.824615384615385,30.74269230769231,31.43461538461539,0.3361538461538461,65.27307692307694,0.001145,0.000792,0.002078,15.70038461538462,1
16848,2025-04-10 10:24:03+00:00,2025-04-10 10:24:03+00:00,95.38615384615386,0.1996153846153846,46.50461538461538,108.84346153846153,30.73153846153847,32.00615384615384,1.1465384615384608,64.4161538461538,0.001366,0.000843,0.00298,15.773076923076909,1
16860,2025-04-10 10:25:17+00:00,2025-04-10 10:25:17+00:00,72.94615384615385,0.2034615384615385,47.5842307692308,85.13192307692307,30.807307692307692,32.18346153846154,0.6461538461538462,64.93384615384613,0.001943,0.001138,0.0056,16.776923076923104,1
16861,2025-04-10 10:25:19+00:00,2025-04-10 10:25:19+00:00,64.0368,0.1944,47.46680000000001,75.99680000000001,30.81279999999999,32.01519999999999,0.33,65.07200000000003,0.001949,0.001135,0.005518,16.654000000000025,1
16886,2025-04-10 10:25:51+00:00,2025-04-10 10:25:51+00:00,42.02481481481481,0.1385185185185185,46.54370370370369,52.180370370370376,30.80962962962961,31.46296296296296,0.3333333333333333,65.35555555555557,0.001084,0.00076,0.001987,15.73407407407408,1
16914,2025-04-10 10:27:27+00:00,2025-04-10 10:27:27+00:00,36.1325,0.1757142857142857,47.22107142857141,45.28642857142855,30.902499999999996,31.740357142857142,0.33,65.74571428571426,0.001443,0.000905,0.003618,16.31857142857142,1
16930,2025-04-10 10:27:48+00:00,2025-04-10 10:27:48+00:00,32.73444444444444,0.174074074074074,46.63888888888888,43.12629629629628,30.891851851851843,31.49666666666667,0.33,65.6314814814815,0.001062,0.000791,0.001911,15.747037037037035,1
16934,2025-04-10 10:27:53+00:00,2025-04-10 10:27:53+00:00,49.22840000000001,0.1543999999999999,46.64320000000001,59.43280000000001,30.900399999999987,31.690400000000007,0.33,65.2824,0.001151,0.000779,0.002025,15.74280000000002,1
16958,2025-04-10 10:29:24+00:00,2025-04-10 10:29:24+00:00,44.89,0.1825925925925926,47.47296296296295,56.72074074074072,31.004444444444445,31.98444444444445,0.3322222222222222,65.49481481481482,0.001629,0.00098,0.004355,16.468518518518508,1
16984,2025-04-10 10:29:58+00:00,2025-04-10 10:29:58+00:00,69.65173913043478,0.19,46.78999999999999,81.3408695652174,31.02782608695652,32.03739130434782,0.33,64.91565217391305,0.001184,0.00081,0.002335,15.762173913043476,1
16987,2025-04-10 10:30:02+00:00,2025-04-10 10:30:02+00:00,87.65615384615386,0.1703846153846153,46.75807692307694,99.34346153846153,31.02423076923076,32.25384615384615,1.060769230769231,64.5003846153846,0.001281,0.000852,0.002756,15.73384615384618,1
17008,2025-04-10 10:31:27+00:00,2025-04-10 10:31:27+00:00,36.49304347826087,0.1891304347826087,47.31304347826086,47.29173913043478,31.10347826086957,31.913478260869564,0.3200000000000001,65.74391304347827,0.00142,0.000909,0.003686,16.20956521739129,1
17017,2025-04-10 10:31:39+00:00,2025-04-10 10:31:39+00:00,19.209615384615383,0.1723076923076923,46.96000000000001,28.154230769230768,31.11769230769231,31.604230769230774,0.33,65.98423076923076,0.001067,0.00076,0.002161,15.8423076923077,1
17025,2025-04-10 10:31:49+00:00,2025-04-10 10:31:49+00:00,35.01230769230769,0.1646153846153846,46.85538461538462,45.39615384615384,31.110000000000007,31.72269230769229,0.3246153846153847,65.5469230769231,0.001045,0.000809,0.001883,15.745384615384616,1
17036,2025-04-10 10:32:04+00:00,2025-04-10 10:32:04+00:00,96.96666666666664,0.1970833333333334,46.80208333333332,110.37791666666668,31.147083333333327,32.487916666666656,1.1679166666666672,64.24125000000001,0.001322,0.000886,0.002907,15.654999999999994,1
17038,2025-04-10 10:32:06+00:00,2025-04-10 10:32:06+00:00,107.66642857142855,0.1782142857142857,46.90214285714285,121.66785714285716,31.133571428571425,32.64464285714285,1.286785714285714,64.10428571428572,0.001431,0.000912,0.00335,15.768571428571423,1
17048,2025-04-10 10:33:21+00:00,2025-04-10 10:33:21+00:00,58.01541666666666,0.16875,47.72416666666668,69.27666666666664,31.19166666666668,32.399999999999984,0.3200000000000001,65.21,0.00186,0.00109,0.005096,16.532500000000006,1
17075,2025-04-10 10:33:56+00:00,2025-04-10 10:33:56+00:00,59.09954545454544,0.1622727272727273,46.848636363636366,69.66500000000002,31.22318181818183,32.08,0.3277272727272728,65.09000000000002,0.00114,0.000809,0.002126,15.625454545454538,1
17114,2025-04-10 10:35:47+00:00,2025-04-10 10:35:47+00:00,29.07884615384615,0.1503846153846154,46.98384615384616,39.00884615384616,31.3026923076923,31.80230769230768,0.32,65.70115384615386,0.001036,0.000839,0.001877,15.681153846153858,1
17137,2025-04-10 10:36:17+00:00,2025-04-10 10:36:17+00:00,161.7768,0.2196,47.1584,179.7004,31.3712,33.59439999999999,1.8364000000000005,62.97959999999998,0.001983,0.001216,0.005497,15.7872,1
17152,2025-04-10 10:37:34+00:00,2025-04-10 10:37:34+00:00,22.013846153846156,0.1880769230769231,47.32153846153845,31.088846153846152,31.418076923076917,31.999230769230778,0.3253846153846155,65.9026923076923,0.001212,0.000799,0.002695,15.90346153846154,1
17170,2025-04-10 10:37:58+00:00,2025-04-10 10:37:58+00:00,66.10814814814812,0.1837037037037038,47.01074074074073,77.96703703703704,31.438888888888897,32.39407407407408,0.3203703703703704,65.01592592592591,0.001159,0.000793,0.002264,15.571851851851832,1
17173,2025-04-10 10:38:02+00:00,2025-04-10 10:38:02+00:00,85.34307692307692,0.1853846153846154,47.02884615384615,98.26230769230772,31.46153846153847,32.63884615384615,1.0500000000000005,64.51730769230768,0.001234,0.000821,0.002598,15.567307692307676,1
17175,2025-04-10 10:38:04+00:00,2025-04-10 10:38:04+00:00,94.92772727272724,0.1868181818181818,46.995909090909095,108.5368181818182,31.449545454545465,32.75045454545455,1.150909090909091,64.52318181818181,0.001321,0.000862,0.002943,15.54636363636363,1
17186,2025-04-10 10:39:18+00:00,2025-04-10 10:39:18+00:00,73.5125,0.1825,48.10250000000001,85.82749999999999,31.51624999999999,32.90166666666667,0.7991666666666667,64.98416666666665,0.001977,0.001214,0.005835,16.586250000000025,1
17193,2025-04-10 10:39:27+00:00,2025-04-10 10:39:27+00:00,38.505,0.15125,47.71708333333334,48.34083333333333,31.51375,32.37916666666666,0.3200000000000001,65.61375000000002,0.001496,0.000996,0.003803,16.203333333333344,1
17203,2025-04-10 10:39:40+00:00,2025-04-10 10:39:40+00:00,19.534166666666664,0.1829166666666667,47.19166666666666,28.630416666666665,31.52291666666666,32.02083333333332,0.3200000000000001,65.92375000000003,0.001108,0.000767,0.002101,15.668750000000005,1
17211,2025-04-10 10:39:50+00:00,2025-04-10 10:39:50+00:00,35.76583333333333,0.1587499999999999,47.105416666666656,45.897083333333335,31.54916666666665,32.109583333333326,0.3200000000000001,65.58874999999999,0.001085,0.00076,0.0019,15.556250000000002,1
17227,2025-04-10 10:40:11+00:00,2025-04-10 10:40:11+00:00,130.3684,0.1884,47.19760000000001,145.49840000000006,31.57559999999999,33.377599999999994,1.5263999999999995,63.8252,0.00168,0.00103,0.004328,15.622000000000018,1
17242,2025-04-10 10:41:33+00:00,2025-04-10 10:41:33+00:00,24.403703703703712,0.19,47.57222222222221,34.571111111111115,31.65629629629629,32.24222222222223,0.32,65.77740740740741,0.001276,0.000839,0.002903,15.91592592592592,1
17244,2025-04-10 10:41:35+00:00,2025-04-10 10:41:35+00:00,22.513461538461534,0.1619230769230769,47.43500000000002,30.225,31.65192307692308,32.21115384615384,0.32,65.82153846153847,0.00121,0.000829,0.002601,15.78307692307694,1
17247,2025-04-10 10:41:40+00:00,2025-04-10 10:41:40+00:00,20.1468,0.158,47.2892,28.08039999999999,31.6532,32.09799999999999,0.32,65.9484,0.001108,0.000779,0.002129,15.635999999999996,1
17268,2025-04-10 10:42:08+00:00,2025-04-10 10:42:08+00:00,113.58625,0.1983333333333333,47.21833333333334,128.25625000000005,31.68291666666667,33.244583333333324,1.3654166666666665,63.93999999999999,0.001513,0.000944,0.003579,15.53541666666667,1
17284,2025-04-10 10:43:28+00:00,2025-04-10 10:43:28+00:00,36.550370370370366,0.1644444444444444,47.78851851851852,46.300370370370366,31.745185185185186,32.51222222222222,0.32,65.66222222222221,0.001426,0.00089,0.003733,16.04333333333333,1
17286,2025-04-10 10:43:31+00:00,2025-04-10 10:43:31+00:00,27.932222222222222,0.1799999999999999,47.67555555555554,37.52703703703704,31.746296296296304,32.4562962962963,0.32,65.70629629629632,0.001317,0.000871,0.003273,15.929259259259236,1
17290,2025-04-10 10:43:36+00:00,2025-04-10 10:43:36+00:00,21.07851851851852,0.1648148148148148,47.49333333333333,28.951851851851863,31.73296296296297,32.26037037037037,0.32,65.98111111111113,0.001172,0.000824,0.00258,15.760370370370364,1
17320,2025-04-10 10:44:15+00:00,2025-04-10 10:44:15+00:00,148.59962962962962,0.1866666666666667,47.35370370370371,164.08444444444442,31.788518518518504,33.83481481481481,1.7214814814814805,63.22518518518517,0.001869,0.001149,0.005185,15.565185185185204,1
17323,2025-04-10 10:45:18+00:00,2025-04-10 10:45:18+00:00,75.50039999999997,0.1711999999999999,48.35079999999999,86.77160000000002,31.846400000000006,33.2984,1.0012,64.93,0.001943,0.001176,0.005748,16.504399999999986,1
17334,2025-04-10 10:45:32+00:00,2025-04-10 10:45:32+00:00,26.769130434782607,0.1573913043478261,47.744347826086944,35.05130434782609,31.84478260869566,32.5304347826087,0.3200000000000001,66.01043478260868,0.001277,0.000864,0.002995,15.899565217391284,1
17401,2025-04-10 10:48:01+00:00,2025-04-10 10:48:01+00:00,76.31538461538463,0.2026923076923077,47.43884615384617,88.97846153846152,32.00615384615384,33.06000000000001,0.9465384615384616,64.69730769230767,0.001223,0.00086,0.002381,15.432692307692328,1
17404,2025-04-10 10:48:04+00:00,2025-04-10 10:48:04+00:00,90.5096153846154,0.1869230769230769,47.39730769230771,102.01192307692313,32.01615384615384,33.20076923076922,1.1207692307692307,64.47423076923074,0.001341,0.00084,0.002823,15.381153846153872,1
17414,2025-04-10 10:49:19+00:00,2025-04-10 10:49:19+00:00,73.04962962962966,0.17,48.47814814814814,84.53925925925925,32.09555555555556,33.44037037037037,0.9696296296296296,64.87851851851852,0.001944,0.001166,0.005698,16.38259259259258,1
17418,2025-04-10 10:49:24+00:00,2025-04-10 10:49:24+00:00,51.47333333333333,0.1792592592592593,48.32333333333333,62.40444444444446,32.08111111111112,33.10629629629629,0.32,65.29333333333335,0.001683,0.001032,0.00462,16.24222222222221,1
17439,2025-04-10 10:49:52+00:00,2025-04-10 10:49:52+00:00,39.326296296296285,0.1537037037037036,47.518518518518526,48.41925925925927,32.088888888888896,32.71592592592592,0.3192592592592593,65.4962962962963,0.001069,0.000806,0.0019,15.42962962962963,1
17462,2025-04-10 10:51:24+00:00,2025-04-10 10:51:24+00:00,51.72148148148148,0.1822222222222222,48.3874074074074,62.61222222222224,32.20074074074076,33.2174074074074,0.32,65.32555555555555,0.001742,0.001037,0.004833,16.186666666666646,1
17488,2025-04-10 10:51:58+00:00,2025-04-10 10:51:58+00:00,61.381600000000006,0.1523999999999999,47.64239999999998,72.69560000000001,32.23760000000001,33.07920000000001,0.32,65.14000000000001,0.001134,0.000781,0.002171,15.404799999999971,1
17540,2025-04-10 10:54:09+00:00,2025-04-10 10:54:09+00:00,114.2430769230769,0.1746153846153846,47.73846153846153,126.84615384615384,32.41192307692307,33.911538461538456,1.384230769230769,64.10307692307691,0.001478,0.000925,0.003537,15.326538461538462,1
17583,2025-04-10 10:56:07+00:00,2025-04-10 10:56:07+00:00,102.60099999999998,0.195,47.76233333333334,116.2816666666666,32.493,33.85,1.2626666666666666,64.16466666666665,0.001387,0.000871,0.003152,15.269333333333336,1
17605,2025-04-10 10:57:37+00:00,2025-04-10 10:57:37+00:00,21.74333333333333,0.1580952380952381,47.96904761904762,30.21904761904761,32.59095238095239,33.00857142857143,0.3161904761904762,65.92761904761905,0.001103,0.000814,0.002482,15.378095238095234,1
17607,2025-04-10 10:57:40+00:00,2025-04-10 10:57:40+00:00,19.60111111111111,0.1803703703703703,47.92703703703704,28.0262962962963,32.58888888888891,33.01851851851852,0.318888888888889,65.98407407407406,0.001062,0.000811,0.002231,15.338148148148129,1
17625,2025-04-10 10:58:03+00:00,2025-04-10 10:58:03+00:00,82.04678571428575,0.1739285714285715,47.700357142857136,93.92642857142856,32.5807142857143,33.68250000000001,1.038928571428571,64.73357142857144,0.001199,0.000871,0.002627,15.119642857142836,1
17631,2025-04-10 10:58:11+00:00,2025-04-10 10:58:11+00:00,122.23458333333338,0.16625,47.835416666666646,136.18208333333334,32.60375000000001,34.20750000000001,1.4779166666666663,63.88208333333333,0.001533,0.000997,0.004057,15.231666666666634,1
17650,2025-04-10 10:59:34+00:00,2025-04-10 10:59:34+00:00,25.35500000000001,0.1657692307692307,48.20961538461539,33.941153846153846,32.67230769230768,33.25538461538461,0.32,65.83846153846153,0.001219,0.000861,0.00292,15.537307692307706,1
