index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
13600,2025-04-11 12:38:10+00:00,2025-04-11 12:38:10+00:00,94.1056,0.2068,49.18240000000001,105.50240000000004,36.63159999999999,37.8084,2.0868,63.65520000000001,0.000972,0.000868,0.003183,12.550800000000017,1
13603,2025-04-11 12:38:14+00:00,2025-04-11 12:38:14+00:00,115.1353571428572,0.2135714285714285,49.03821428571428,128.0525,36.62214285714286,38.03535714285715,2.462857142857143,63.15500000000001,0.001073,0.001008,0.004146,12.41607142857142,1
13605,2025-04-11 12:38:16+00:00,2025-04-11 12:38:16+00:00,125.29074074074072,0.2270370370370371,49.00777777777778,139.02629629629627,36.61777777777778,38.17518518518519,2.634444444444445,62.84666666666667,0.001162,0.001111,0.004796,12.39,1
13607,2025-04-11 12:38:19+00:00,2025-04-11 12:38:19+00:00,141.68679999999998,0.2103999999999999,49.01559999999999,155.3668,36.63519999999999,38.4104,2.9112000000000005,62.44519999999999,0.00126,0.001209,0.005312,12.380400000000002,1
13611,2025-04-11 12:38:24+00:00,2025-04-11 12:38:24+00:00,165.22576923076926,0.2484615384615384,49.03115384615384,180.8265384615385,36.6526923076923,38.815000000000005,3.3457692307692306,61.73576923076924,0.001242,0.001336,0.00604,12.378461538461544,1
13612,2025-04-11 12:38:26+00:00,2025-04-11 12:38:26+00:00,174.89,0.2348148148148148,49.119999999999976,190.16259259259257,36.64777777777777,38.94259259259258,3.5066666666666664,61.56370370370369,0.00125,0.001364,0.006198,12.472222222222207,1
13617,2025-04-11 12:38:32+00:00,2025-04-11 12:38:32+00:00,197.4312,0.2464,49.353200000000015,213.83839999999992,36.60720000000001,39.302800000000005,3.936,60.87719999999997,0.001239,0.001423,0.006201,12.746000000000002,1
13620,2025-04-11 12:38:36+00:00,2025-04-11 12:38:36+00:00,208.0062962962963,0.2496296296296297,49.64592592592594,225.36148148148155,36.59777777777779,39.47370370370372,4.1829629629629625,60.65555555555553,0.001222,0.001419,0.005987,13.048148148148144,1
13623,2025-04-11 12:38:40+00:00,2025-04-11 12:38:40+00:00,216.57599999999996,0.2716,49.85199999999999,234.97520000000003,36.602800000000016,39.6812,4.369600000000002,60.414400000000015,0.001206,0.001418,0.005913,13.249199999999972,1
13627,2025-04-11 12:38:45+00:00,2025-04-11 12:38:45+00:00,219.1096428571429,0.2446428571428572,50.23857142857143,236.85607142857137,36.60107142857144,39.78785714285714,4.4785714285714295,60.31392857142856,0.001205,0.001447,0.005904,13.637499999999996,1
13629,2025-04-11 12:38:48+00:00,2025-04-11 12:38:48+00:00,217.57428571428576,0.2632142857142856,50.3960714285714,235.6475,36.62535714285714,39.79785714285715,4.462500000000001,60.33035714285713,0.001218,0.001456,0.005921,13.770714285714265,1
13630,2025-04-11 12:38:49+00:00,2025-04-11 12:38:49+00:00,216.78640000000007,0.2599999999999999,50.50319999999998,234.83399999999995,36.6312,39.818,4.452799999999999,60.39479999999999,0.001224,0.001455,0.005922,13.87199999999998,1
13631,2025-04-11 12:38:50+00:00,2025-04-11 12:38:50+00:00,216.375,0.2553846153846154,50.54115384615383,233.1784615384616,36.61807692307693,39.82423076923077,4.427692307692309,60.46346153846155,0.001211,0.001457,0.005935,13.923076923076906,1
13633,2025-04-11 12:38:53+00:00,2025-04-11 12:38:53+00:00,212.00080000000003,0.2623999999999999,50.69920000000001,228.9304,36.594000000000015,39.7764,4.326000000000001,60.58279999999999,0.001205,0.001445,0.00592,14.105199999999996,1
13636,2025-04-11 12:38:57+00:00,2025-04-11 12:38:57+00:00,200.142,0.2328000000000001,50.7188,217.46040000000005,36.59840000000001,39.6424,4.0972,60.857599999999984,0.001206,0.001428,0.005916,14.120399999999982,1
13641,2025-04-11 12:39:04+00:00,2025-04-11 12:39:04+00:00,173.00500000000005,0.21,50.79807692307693,190.1388461538461,36.62615384615385,39.31153846153844,3.5826923076923074,61.705000000000005,0.001194,0.001448,0.005999,14.171923076923086,1
13642,2025-04-11 12:39:07+00:00,2025-04-11 12:39:07+00:00,160.07888888888883,0.2251851851851853,50.8214814814815,175.85518518518515,36.65518518518516,39.17592592592593,3.3270370370370377,62.06333333333336,0.001187,0.001393,0.005967,14.166296296296338,1
13643,2025-04-11 12:39:09+00:00,2025-04-11 12:39:09+00:00,149.5808333333333,0.20625,50.779583333333335,165.0275,36.65416666666665,39.03666666666666,3.159166666666667,62.30541666666668,0.001201,0.001409,0.006092,14.125416666666688,1
13644,2025-04-11 12:39:10+00:00,2025-04-11 12:39:10+00:00,145.4407692307692,0.2134615384615385,50.71884615384614,160.79192307692313,36.6503846153846,38.95,3.069615384615384,62.43346153846152,0.001219,0.00141,0.006188,14.068461538461534,1
13645,2025-04-11 12:39:11+00:00,2025-04-11 12:39:11+00:00,139.62692307692302,0.2057692307692307,50.68884615384615,155.4753846153846,36.65192307692307,38.90192307692308,2.9726923076923084,62.52038461538461,0.001226,0.001406,0.006245,14.03692307692308,1
13646,2025-04-11 12:39:13+00:00,2025-04-11 12:39:13+00:00,129.57125,0.2070833333333333,50.60249999999999,144.75500000000002,36.66541666666665,38.75375,2.79875,62.748333333333306,0.001239,0.001375,0.00621,13.93708333333334,1
13653,2025-04-11 12:39:22+00:00,2025-04-11 12:39:22+00:00,83.28249999999998,0.185,50.24571428571429,95.14535714285716,36.68428571428573,38.0875,1.9575,64.01857142857143,0.001165,0.001147,0.005201,13.561428571428564,1
13655,2025-04-11 12:39:25+00:00,2025-04-11 12:39:25+00:00,69.41407407407408,0.1844444444444445,50.11518518518519,80.33074074074075,36.65333333333332,37.83296296296295,1.6940740740740738,64.34740740740742,0.001062,0.001027,0.004582,13.461851851851875,1
13657,2025-04-11 12:39:27+00:00,2025-04-11 12:39:27+00:00,60.7673076923077,0.1546153846153846,50.066153846153846,70.47846153846152,36.66961538461536,37.732692307692304,1.5176923076923072,64.74461538461539,0.000958,0.000938,0.003966,13.396538461538483,1
13659,2025-04-11 12:39:30+00:00,2025-04-11 12:39:30+00:00,49.06320000000001,0.1724,49.9384,58.97560000000002,36.67559999999997,37.55919999999999,1.306,65.0684,0.0009,0.000874,0.003383,13.262800000000029,1
13663,2025-04-11 12:39:35+00:00,2025-04-11 12:39:35+00:00,33.267692307692315,0.1392307692307691,49.730384615384615,40.90884615384616,36.68576923076924,37.29615384615385,0.9407692307692308,65.57730769230768,0.000765,0.000769,0.002545,13.044615384615376,1
13664,2025-04-11 12:39:36+00:00,2025-04-11 12:39:36+00:00,29.96076923076923,0.1715384615384615,49.74423076923077,39.48538461538461,36.677692307692304,37.2526923076923,0.8865384615384618,65.5223076923077,0.000769,0.000752,0.002385,13.066538461538464,1
13665,2025-04-11 12:39:38+00:00,2025-04-11 12:39:38+00:00,26.433846153846154,0.1515384615384615,49.68653846153845,35.2373076923077,36.68346153846152,37.161538461538456,0.3680769230769231,65.73846153846158,0.000742,0.000744,0.002244,13.003076923076932,1
13671,2025-04-11 12:39:46+00:00,2025-04-11 12:39:46+00:00,20.128888888888884,0.16,49.39333333333333,28.476296296296294,36.68407407407409,36.97962962962962,0.167037037037037,65.90703703703701,0.000712,0.000664,0.001795,12.70925925925924,1
13672,2025-04-11 12:39:47+00:00,2025-04-11 12:39:47+00:00,19.659615384615385,0.1407692307692308,49.39769230769231,26.972307692307684,36.68961538461538,36.97807692307693,0.1692307692307692,65.97307692307693,0.000732,0.000657,0.001767,12.70807692307693,1
13674,2025-04-11 12:39:49+00:00,2025-04-11 12:39:49+00:00,21.636250000000004,0.155,49.41708333333335,29.35833333333333,36.67499999999999,37.00541666666668,0.1699999999999999,65.86375,0.00071,0.000651,0.001706,12.742083333333357,1
13675,2025-04-11 12:39:51+00:00,2025-04-11 12:39:51+00:00,25.03807692307692,0.1538461538461538,49.42192307692309,32.178846153846166,36.680000000000014,36.99538461538461,0.1699999999999999,65.8096153846154,0.000698,0.000658,0.001718,12.74192307692308,1
13678,2025-04-11 12:39:55+00:00,2025-04-11 12:39:55+00:00,32.848800000000004,0.13,49.29960000000001,40.2764,36.6852,37.07520000000001,0.9136000000000002,65.48119999999999,0.000713,0.000703,0.001731,12.61440000000001,1
13681,2025-04-11 12:39:59+00:00,2025-04-11 12:39:59+00:00,45.55714285714288,0.1778571428571429,49.310357142857136,54.00607142857143,36.68321428571429,37.21678571428571,1.196428571428571,65.04642857142858,0.000749,0.000713,0.001877,12.627142857142845,1
13682,2025-04-11 12:40:00+00:00,2025-04-11 12:40:00+00:00,49.195600000000006,0.1556,49.31320000000001,58.17520000000001,36.67959999999999,37.2288,1.2783999999999995,65.00360000000002,0.000765,0.000763,0.001947,12.633600000000015,1
13686,2025-04-11 12:40:05+00:00,2025-04-11 12:40:05+00:00,68.5280769230769,0.1634615384615384,49.266538461538445,79.0776923076923,36.68038461538462,37.49730769230768,1.641153846153846,64.42807692307693,0.000817,0.000776,0.00247,12.586153846153827,1
13688,2025-04-11 12:40:08+00:00,2025-04-11 12:40:08+00:00,83.53846153846153,0.1919230769230769,49.1923076923077,94.35346153846154,36.67615384615383,37.67846153846153,1.8969230769230772,64.03076923076921,0.000871,0.000812,0.002771,12.51615384615387,1
13696,2025-04-11 12:40:18+00:00,2025-04-11 12:40:18+00:00,134.45703703703705,0.2185185185185185,49.09,147.75518518518516,36.7077777777778,38.42370370370372,2.801111111111112,62.69222222222223,0.001205,0.001174,0.00521,12.382222222222204,1
13698,2025-04-11 12:40:21+00:00,2025-04-11 12:40:21+00:00,151.15821428571422,0.1982142857142858,49.07642857142859,164.23857142857145,36.73321428571429,38.65607142857144,3.0889285714285712,62.23071428571429,0.001181,0.001217,0.005338,12.343214285714303,1
13700,2025-04-11 12:40:24+00:00,2025-04-11 12:40:24+00:00,165.40120000000002,0.228,49.09840000000002,179.73239999999998,36.73160000000001,38.868,3.33,61.6744,0.001199,0.001294,0.005881,12.366800000000012,1
13703,2025-04-11 12:40:27+00:00,2025-04-11 12:40:27+00:00,177.60846153846154,0.2384615384615385,49.14615384615387,193.70230769230767,36.73653846153847,39.0476923076923,3.5738461538461523,61.31384615384616,0.001235,0.001391,0.006314,12.4096153846154,1
13704,2025-04-11 12:40:29+00:00,2025-04-11 12:40:29+00:00,186.61375,0.2308333333333333,49.2475,200.97916666666663,36.72291666666668,39.230416666666656,3.727083333333333,61.25125,0.001227,0.00144,0.006343,12.524583333333323,1
13705,2025-04-11 12:40:30+00:00,2025-04-11 12:40:30+00:00,189.38620689655173,0.2396551724137931,49.2951724137931,205.60034482758616,36.72586206896553,39.25068965517242,3.800344827586205,61.148965517241386,0.001221,0.001417,0.006283,12.569310344827564,1
13706,2025-04-11 12:40:31+00:00,2025-04-11 12:40:31+00:00,192.585,0.2407142857142856,49.38428571428573,209.61357142857145,36.73500000000001,39.348214285714285,3.8717857142857146,61.03071428571426,0.00122,0.001411,0.006198,12.649285714285725,1
13710,2025-04-11 12:40:37+00:00,2025-04-11 12:40:37+00:00,210.24576923076927,0.2365384615384615,49.64961538461539,227.288846153846,36.73923076923077,39.62269230769231,4.236538461538462,60.68384615384616,0.001206,0.001465,0.005915,12.910384615384617,1
13716,2025-04-11 12:40:44+00:00,2025-04-11 12:40:44+00:00,218.99076923076925,0.2273076923076923,50.17846153846156,236.42192307692304,36.7273076923077,39.80538461538463,4.475769230769232,60.28846153846155,0.001189,0.001414,0.005877,13.451153846153863,1
13718,2025-04-11 12:40:47+00:00,2025-04-11 12:40:47+00:00,218.48615384615383,0.2426923076923078,50.36423076923076,235.80192307692303,36.74346153846154,39.868461538461546,4.482692307692308,60.409999999999975,0.001186,0.001451,0.00586,13.62076923076922,1
13719,2025-04-11 12:40:48+00:00,2025-04-11 12:40:48+00:00,218.1107407407408,0.2618518518518518,50.50185185185185,235.88814814814813,36.72370370370373,39.95185185185184,4.484814814814814,60.36925925925924,0.001202,0.001456,0.005862,13.778148148148126,1
13720,2025-04-11 12:40:50+00:00,2025-04-11 12:40:50+00:00,215.91954545454536,0.2513636363636364,50.53363636363636,233.5918181818182,36.73363636363637,39.86772727272727,4.435,60.35954545454546,0.001234,0.001441,0.005888,13.79999999999999,1
13723,2025-04-11 12:40:54+00:00,2025-04-11 12:40:54+00:00,207.4444444444445,0.2314814814814814,50.73444444444444,225.9759259259259,36.73333333333334,39.83333333333334,4.283703703703703,60.59407407407407,0.001198,0.001434,0.00587,14.0011111111111,1
13724,2025-04-11 12:40:55+00:00,2025-04-11 12:40:55+00:00,205.3689285714285,0.2507142857142858,50.80249999999999,223.44642857142864,36.73250000000001,39.82607142857143,4.235357142857143,60.65785714285714,0.001201,0.001418,0.005858,14.06999999999998,1
13725,2025-04-11 12:40:56+00:00,2025-04-11 12:40:56+00:00,203.9575,0.26125,50.90666666666669,221.68291666666664,36.73208333333334,39.81541666666667,4.175416666666668,60.76833333333335,0.0012,0.001408,0.005859,14.174583333333343,1
13727,2025-04-11 12:40:59+00:00,2025-04-11 12:40:59+00:00,193.8533333333334,0.2374074074074074,50.89407407407407,210.9737037037036,36.74222222222222,39.68259259259258,3.974074074074073,61.0862962962963,0.001202,0.00142,0.005873,14.151851851851852,1
13728,2025-04-11 12:41:00+00:00,2025-04-11 12:41:00+00:00,191.1895833333333,0.2170833333333334,50.9275,206.90458333333345,36.736250000000005,39.634166666666665,3.895,61.19666666666668,0.00119,0.001415,0.005855,14.191249999999997,1
13732,2025-04-11 12:41:05+00:00,2025-04-11 12:41:05+00:00,170.00148148148148,0.2225925925925926,50.92740740740741,185.81407407407409,36.75185185185185,39.37481481481481,3.518518518518519,61.66481481481481,0.001195,0.001403,0.005943,14.175555555555556,1
13734,2025-04-11 12:41:08+00:00,2025-04-11 12:41:08+00:00,155.88538461538462,0.1946153846153846,50.85923076923076,171.2946153846154,36.74961538461538,39.1776923076923,3.2730769230769234,62.09769230769231,0.001233,0.001414,0.006115,14.10961538461538,1
13735,2025-04-11 12:41:09+00:00,2025-04-11 12:41:09+00:00,150.83333333333337,0.2062962962962963,50.85074074074076,165.32740740740738,36.75259259259259,39.16074074074075,3.172592592592591,62.13074074074078,0.001224,0.001423,0.006245,14.09814814814817,1
13737,2025-04-11 12:41:12+00:00,2025-04-11 12:41:12+00:00,135.76851851851848,0.2155555555555556,50.74666666666668,149.91888888888892,36.75555555555555,38.93111111111112,2.899629629629629,62.62518518518518,0.001257,0.001428,0.006376,13.991111111111124,1
13740,2025-04-11 12:41:16+00:00,2025-04-11 12:41:16+00:00,114.6926923076923,0.2042307692307693,50.55423076923076,128.33076923076925,36.744230769230775,38.57884615384616,2.545,63.18230769230771,0.001216,0.001334,0.006063,13.80999999999998,1
13743,2025-04-11 12:41:20+00:00,2025-04-11 12:41:20+00:00,94.52607142857146,0.1814285714285715,50.38071428571427,106.12357142857138,36.746428571428574,38.271785714285706,2.163928571428571,63.75107142857139,0.001151,0.001185,0.005372,13.634285714285696,1
13747,2025-04-11 12:41:25+00:00,2025-04-11 12:41:25+00:00,70.55851851851851,0.1592592592592593,50.16407407407409,80.54296296296297,36.72888888888891,37.94777777777777,1.7044444444444442,64.42370370370368,0.001073,0.001088,0.004574,13.435185185185176,1
13748,2025-04-11 12:41:26+00:00,2025-04-11 12:41:26+00:00,65.25576923076925,0.1484615384615384,50.13000000000001,75.87730769230771,36.73192307692308,37.8619230769231,1.6265384615384617,64.69307692307692,0.001026,0.000992,0.004258,13.398076923076928,1
13749,2025-04-11 12:41:28+00:00,2025-04-11 12:41:28+00:00,56.57307692307693,0.1623076923076923,50.087692307692286,67.56923076923076,36.73923076923078,37.75692307692308,1.479615384615384,64.84807692307695,0.001189,0.000927,0.003928,13.348461538461509,1
13751,2025-04-11 12:41:30+00:00,2025-04-11 12:41:30+00:00,49.13280000000002,0.1512,49.9752,58.47599999999999,36.7384,37.636,1.3228,64.9728,0.000895,0.00087,0.003368,13.236799999999995,1
13754,2025-04-11 12:41:34+00:00,2025-04-11 12:41:34+00:00,36.12038461538462,0.1726923076923077,49.75153846153847,44.97730769230769,36.75269230769231,37.40884615384616,1.0192307692307687,65.39807692307694,0.000806,0.000808,0.002709,12.99884615384616,1
13758,2025-04-11 12:41:40+00:00,2025-04-11 12:41:40+00:00,22.387692307692305,0.1580769230769231,49.60576923076923,31.80615384615385,36.74730769230769,37.145,0.1684615384615384,65.87884615384617,0.000743,0.000741,0.002131,12.85846153846154,1
13761,2025-04-11 12:41:43+00:00,2025-04-11 12:41:43+00:00,19.913846153846155,0.145,49.54,27.298076923076906,36.73923076923077,37.05961538461538,0.1649999999999999,65.90692307692306,0.00072,0.000705,0.001892,12.800769230769228,1
13762,2025-04-11 12:41:45+00:00,2025-04-11 12:41:45+00:00,19.32500000000001,0.165,49.48807692307693,28.36038461538461,36.74615384615385,37.04076923076924,0.1642307692307692,65.98153846153848,0.000701,0.000679,0.001842,12.74192307692308,1
13765,2025-04-11 12:41:49+00:00,2025-04-11 12:41:49+00:00,21.898214285714296,0.155,49.45214285714285,30.205357142857142,36.73607142857144,37.043928571428566,0.1699999999999999,65.82357142857141,0.000697,0.000673,0.001768,12.716071428571418,1
13767,2025-04-11 12:41:51+00:00,2025-04-11 12:41:51+00:00,24.3296551724138,0.179655172413793,49.41551724137933,32.648965517241386,36.75551724137931,37.08206896551723,0.1682758620689654,65.79,0.000746,0.000736,0.001768,12.660000000000018,1
13770,2025-04-11 12:41:55+00:00,2025-04-11 12:41:55+00:00,31.96961538461538,0.1253846153846154,49.4726923076923,39.96769230769231,36.7473076923077,37.19961538461539,0.9061538461538464,65.48423076923079,0.000703,0.000675,0.001811,12.725384615384598,1
13775,2025-04-11 12:42:02+00:00,2025-04-11 12:42:02+00:00,55.9372,0.1672,49.41240000000002,65.28800000000001,36.7576,37.3984,1.4152,64.70159999999998,0.000783,0.000807,0.002179,12.654800000000025,1
13777,2025-04-11 12:42:04+00:00,2025-04-11 12:42:04+00:00,64.15359999999998,0.1696,49.384000000000015,73.77279999999999,36.74360000000001,37.5488,1.5556000000000003,64.51719999999999,0.000823,0.000775,0.002393,12.640400000000009,1
13780,2025-04-11 12:42:08+00:00,2025-04-11 12:42:08+00:00,82.1465384615385,0.1665384615384615,49.30307692307691,92.44230769230772,36.755769230769225,37.74307692307692,1.8873076923076928,64.03846153846153,0.000868,0.000833,0.002911,12.547307692307683,1
13794,2025-04-11 12:42:28+00:00,2025-04-11 12:42:28+00:00,181.4716666666666,0.2404166666666666,49.26458333333332,197.6666666666667,36.78249999999999,39.180833333333325,3.655833333333336,61.41500000000001,0.00125,0.001403,0.006353,12.482083333333328,1
13795,2025-04-11 12:42:29+00:00,2025-04-11 12:42:29+00:00,185.7873076923077,0.2407692307692307,49.29,201.67038461538465,36.78461538461536,39.25461538461539,3.7330769230769225,61.31884615384614,0.001234,0.001422,0.006348,12.505384615384637,1
13797,2025-04-11 12:42:32+00:00,2025-04-11 12:42:32+00:00,195.22875,0.2391666666666667,49.4825,212.52666666666667,36.750416666666666,39.47083333333334,3.935416666666667,61.07124999999999,0.00122,0.001417,0.0062,12.732083333333328,1
13800,2025-04-11 12:42:36+00:00,2025-04-11 12:42:36+00:00,207.882,0.2676,49.63800000000001,226.37240000000008,36.7488,39.6352,4.192000000000002,60.61119999999999,0.001195,0.001419,0.005983,12.88920000000001,1
13802,2025-04-11 12:42:39+00:00,2025-04-11 12:42:39+00:00,214.7033333333333,0.2391666666666668,49.88458333333333,231.87458333333336,36.747083333333336,39.80625,4.3429166666666665,60.46874999999998,0.001188,0.001424,0.005936,13.137499999999996,1
13806,2025-04-11 12:42:44+00:00,2025-04-11 12:42:44+00:00,219.3885714285714,0.2617857142857142,50.264642857142846,237.56714285714293,36.77142857142856,39.88464285714284,4.503214285714288,60.29071428571431,0.001187,0.001425,0.005878,13.493214285714288,1
13814,2025-04-11 12:42:54+00:00,2025-04-11 12:42:54+00:00,209.6092592592593,0.2325925925925926,50.86407407407405,227.02037037037036,36.77370370370369,39.938148148148144,4.322962962962962,60.59111111111109,0.001206,0.001446,0.005873,14.090370370370366,1
13816,2025-04-11 12:42:57+00:00,2025-04-11 12:42:57+00:00,202.2613793103448,0.2331034482758621,50.9448275862069,219.13310344827588,36.76793103448274,39.86275862068967,4.177241379310344,60.74344827586206,0.001183,0.001419,0.005862,14.176896551724155,1
13817,2025-04-11 12:42:58+00:00,2025-04-11 12:42:58+00:00,198.12384615384616,0.2392307692307693,50.95807692307694,216.08192307692312,36.76615384615384,39.82884615384614,4.091923076923075,60.92269230769231,0.001183,0.001457,0.00586,14.191923076923104,1
13823,2025-04-11 12:43:06+00:00,2025-04-11 12:43:06+00:00,166.0192592592593,0.2337037037037037,50.93333333333333,182.73666666666665,36.84629629629631,39.387777777777785,3.4748148148148164,61.81629629629629,0.0012,0.001407,0.005957,14.08703703703702,1
13828,2025-04-11 12:43:13+00:00,2025-04-11 12:43:13+00:00,131.622,0.1844,50.74360000000001,145.8376,36.84520000000001,38.9256,2.838400000000001,62.76240000000003,0.001235,0.001409,0.006353,13.898399999999995,1
13831,2025-04-11 12:43:17+00:00,2025-04-11 12:43:17+00:00,110.82038461538464,0.1826923076923076,50.54807692307693,123.54884615384618,36.87692307692308,38.62846153846155,2.4738461538461536,63.34192307692307,0.001204,0.001308,0.005973,13.671153846153857,1
13832,2025-04-11 12:43:18+00:00,2025-04-11 12:43:18+00:00,105.64192307692304,0.1776923076923077,50.54230769230769,118.70807692307692,36.86192307692308,38.57576923076922,2.3819230769230773,63.49423076923077,0.001171,0.00128,0.005742,13.680384615384613,1
13833,2025-04-11 12:43:19+00:00,2025-04-11 12:43:19+00:00,100.29307692307697,0.1923076923076924,50.52307692307692,114.1865384615385,36.86769230769232,38.49461538461538,2.301153846153846,63.54384615384621,0.001143,0.001212,0.005458,13.655384615384603,1
13834,2025-04-11 12:43:20+00:00,2025-04-11 12:43:20+00:00,95.54538461538458,0.1853846153846154,50.43807692307693,108.55230769230766,36.88461538461538,38.41653846153845,2.206923076923077,63.64115384615384,0.001162,0.001178,0.005315,13.553461538461548,1
13837,2025-04-11 12:43:24+00:00,2025-04-11 12:43:24+00:00,75.61807692307693,0.1696153846153846,50.31923076923078,86.89884615384615,36.87038461538462,38.11692307692307,1.8173076923076923,64.26500000000001,0.001133,0.001068,0.004757,13.448846153846157,1
13840,2025-04-11 12:43:28+00:00,2025-04-11 12:43:28+00:00,58.2488,0.1736,50.14960000000002,68.47360000000002,36.8792,37.852,1.4924000000000002,64.77079999999998,0.000993,0.00094,0.00381,13.270400000000024,1
13841,2025-04-11 12:43:30+00:00,2025-04-11 12:43:30+00:00,49.82346153846154,0.1484615384615384,50.11076923076923,58.30230769230767,36.86615384615386,37.76961538461539,1.336153846153846,65.00307692307692,0.000893,0.000942,0.003501,13.244615384615372,1
13844,2025-04-11 12:43:34+00:00,2025-04-11 12:43:34+00:00,36.59407407407408,0.1333333333333333,49.88518518518518,45.10185185185184,36.88518518518518,37.51740740740742,1.0314814814814812,65.41407407407408,0.000807,0.000805,0.002825,13.0,1
13851,2025-04-11 12:43:43+00:00,2025-04-11 12:43:43+00:00,20.59,0.1411538461538461,49.56923076923076,28.14692307692308,36.87307692307693,37.21307692307693,0.1696153846153845,65.91576923076923,0.000738,0.000708,0.001911,12.696153846153829,1
13852,2025-04-11 12:43:44+00:00,2025-04-11 12:43:44+00:00,19.70689655172413,0.1306896551724138,49.67103448275864,27.537931034482757,36.87172413793104,37.28724137931036,0.1699999999999999,65.98931034482757,0.000704,0.000681,0.001862,12.799310344827605,1
13856,2025-04-11 12:43:49+00:00,2025-04-11 12:43:49+00:00,21.74357142857144,0.1617857142857142,49.5375,29.756428571428582,36.87392857142857,37.17357142857141,0.1685714285714285,65.8092857142857,0.000692,0.000677,0.001748,12.66357142857143,1
13857,2025-04-11 12:43:51+00:00,2025-04-11 12:43:51+00:00,24.12615384615384,0.1407692307692308,49.44692307692309,32.151153846153846,36.869615384615386,37.16423076923077,0.1699999999999999,65.87500000000001,0.000785,0.000674,0.001733,12.577307692307706,1
13858,2025-04-11 12:43:52+00:00,2025-04-11 12:43:52+00:00,26.22592592592594,0.1503703703703703,49.46444444444443,33.16703703703704,36.87777777777777,37.17185185185185,0.1699999999999999,65.70962962962965,0.000705,0.000671,0.00173,12.58666666666666,1
13859,2025-04-11 12:43:53+00:00,2025-04-11 12:43:53+00:00,26.570769230769223,0.1157692307692307,49.46807692307693,34.645769230769226,36.87230769230769,37.21576923076924,0.3315384615384615,65.65846153846157,0.000733,0.000715,0.001747,12.595769230769235,1
13862,2025-04-11 12:43:57+00:00,2025-04-11 12:43:57+00:00,37.849230769230765,0.1419230769230769,49.52884615384615,46.42692307692308,36.878461538461536,37.36230769230768,1.043846153846154,65.39384615384616,0.000724,0.000702,0.001822,12.650384615384615,1
13865,2025-04-11 12:44:01+00:00,2025-04-11 12:44:01+00:00,52.25375,0.1620833333333333,49.4475,60.68083333333333,36.865,37.48374999999999,1.3387500000000003,64.8766666666667,0.000782,0.000717,0.002043,12.582499999999996,1
13866,2025-04-11 12:44:02+00:00,2025-04-11 12:44:02+00:00,54.95923076923079,0.1419230769230769,49.44884615384618,64.55115384615387,36.87115384615385,37.511538461538464,1.4042307692307696,64.88076923076922,0.000814,0.000743,0.002159,12.577692307692333,1
13867,2025-04-11 12:44:04+00:00,2025-04-11 12:44:04+00:00,63.33730769230771,0.1776923076923077,49.45230769230769,74.35615384615382,36.87423076923077,37.64076923076925,1.557307692307692,64.52307692307693,0.000872,0.000756,0.002259,12.57807692307692,1
13869,2025-04-11 12:44:06+00:00,2025-04-11 12:44:06+00:00,73.0372,0.1771999999999999,49.44960000000001,82.90119999999999,36.87200000000001,37.75679999999999,1.7132000000000005,64.30879999999999,0.000831,0.000811,0.002574,12.577600000000004,1
13870,2025-04-11 12:44:08+00:00,2025-04-11 12:44:08+00:00,81.5816,0.16,49.40360000000001,91.58679999999998,36.8752,37.8584,1.8788,63.99439999999999,0.000852,0.000812,0.002767,12.528400000000012,1
13877,2025-04-11 12:44:17+00:00,2025-04-11 12:44:17+00:00,128.96423076923077,0.2026923076923077,49.13576923076924,141.5857692307692,36.90384615384614,38.497307692307686,2.712692307692308,62.77576923076924,0.001152,0.001137,0.004774,12.231923076923104,1
13878,2025-04-11 12:44:18+00:00,2025-04-11 12:44:18+00:00,133.51966666666672,0.1920000000000001,49.21200000000001,146.76999999999998,36.89999999999999,38.60366666666666,2.7913333333333328,62.63366666666669,0.001205,0.001169,0.005118,12.31200000000002,1
13880,2025-04-11 12:44:21+00:00,2025-04-11 12:44:21+00:00,147.99615384615387,0.2084615384615384,49.19307692307692,162.76769230769236,36.87807692307692,38.76653846153845,3.066153846153846,62.2776923076923,0.001189,0.001206,0.00531,12.315000000000005,1
13885,2025-04-11 12:44:27+00:00,2025-04-11 12:44:27+00:00,176.1496296296296,0.2144444444444444,49.24518518518518,192.00333333333333,36.89333333333333,39.20888888888889,3.5900000000000003,61.48740740740738,0.001221,0.001418,0.006262,12.351851851851857,1
13888,2025-04-11 12:44:31+00:00,2025-04-11 12:44:31+00:00,192.3003703703704,0.2307407407407408,49.50370370370371,209.1674074074074,36.88259259259259,39.524444444444434,3.8892592592592594,61.13518518518518,0.001206,0.001409,0.006245,12.62111111111112,1
13898,2025-04-11 12:44:44+00:00,2025-04-11 12:44:44+00:00,219.0371428571429,0.252142857142857,50.35107142857146,237.1614285714286,36.871428571428574,40.05678571428572,4.509285714285715,60.2025,0.001206,0.001411,0.005831,13.479642857142885,1
13901,2025-04-11 12:44:48+00:00,2025-04-11 12:44:48+00:00,218.8395833333334,0.25,50.54874999999999,236.875,36.91666666666665,40.04541666666666,4.527499999999998,60.28333333333333,0.001194,0.001435,0.005832,13.63208333333334,1
