index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
11550,2025-01-22 13:03:05+00:00,2025-01-22 13:03:05+00:00,200.22571428571425,0.1878571428571428,52.96928571428573,215.4875,39.81499999999999,42.70642857142856,2.746785714285715,62.396785714285706,0.001026,0.001219,0.003062,13.15428571428574,1
11552,2025-01-22 13:03:07+00:00,2025-01-22 13:03:07+00:00,205.14548387096775,0.1519354838709678,52.48451612903226,219.47354838709677,39.60225806451612,42.304193548387104,2.8383870967741958,61.607741935483865,0.001042,0.001225,0.003114,12.882258064516137,1
11558,2025-01-22 13:03:15+00:00,2025-01-22 13:03:15+00:00,217.50090909090912,0.2012121212121211,53.20121212121213,234.69969696969704,39.79333333333332,42.81818181818184,3.080303030303029,61.71242424242426,0.001038,0.001299,0.003259,13.407878787878808,1
11572,2025-01-22 13:03:33+00:00,2025-01-22 13:03:33+00:00,186.05344827586205,0.1524137931034483,53.65689655172414,200.10482758620697,39.69517241379312,42.43517241379313,2.492413793103448,62.348965517241375,0.00103,0.001106,0.00291,13.961724137931014,1
11575,2025-01-22 13:03:37+00:00,2025-01-22 13:03:37+00:00,169.71793103448277,0.1513793103448275,53.58275862068965,183.6155172413794,39.68620689655173,42.16103448275863,2.2806896551724143,62.54724137931033,0.000995,0.001048,0.002758,13.896551724137929,1
11583,2025-01-22 13:03:48+00:00,2025-01-22 13:03:48+00:00,113.98451612903229,0.1425806451612903,53.35451612903229,124.98935483870972,39.67322580645163,41.42903225806451,1.5932258064516138,63.949032258064506,0.000901,0.000929,0.002203,13.68129032258065,1
11589,2025-01-22 13:03:58+00:00,2025-01-22 13:03:58+00:00,64.65928571428572,0.1149999999999999,52.863214285714285,72.04714285714287,39.673928571428576,40.725,1.0214285714285716,64.84357142857144,0.000767,0.000778,0.001595,13.18928571428571,1
11606,2025-01-22 13:04:21+00:00,2025-01-22 13:04:21+00:00,22.112187500000008,0.1296875,52.27343750000001,26.45875,39.84406249999999,40.2396875,0.3509374999999998,66.31375000000001,0.000766,0.000743,0.001111,12.429375000000022,1
11610,2025-01-22 13:04:26+00:00,2025-01-22 13:04:26+00:00,30.62724137931035,0.1089655172413793,52.19103448275861,35.29862068965518,39.84379310344826,40.36999999999999,0.3527586206896551,65.97344827586207,0.000727,0.000702,0.001108,12.347241379310349,1
11616,2025-01-22 13:04:34+00:00,2025-01-22 13:04:34+00:00,56.456538461538486,0.1442307692307692,51.91730769230768,63.02846153846154,39.72884615384616,40.286538461538456,0.3596153846153846,65.07,0.00084,0.000772,0.001397,12.188461538461524,1
11651,2025-01-22 13:05:22+00:00,2025-01-22 13:05:22+00:00,216.2503225806452,0.1861290322580645,53.81451612903227,232.4496774193548,39.95612903225808,43.26516129032258,3.043225806451612,61.981612903225816,0.00106,0.001302,0.003306,13.858387096774194,1
11660,2025-01-22 13:05:34+00:00,2025-01-22 13:05:34+00:00,182.33428571428564,0.1525,53.62678571428571,196.33571428571423,39.79999999999999,42.34178571428571,2.4403571428571427,62.24214285714287,0.001017,0.00112,0.0029,13.82678571428572,1
11674,2025-01-22 13:05:52+00:00,2025-01-22 13:05:52+00:00,94.25133333333332,0.1426666666666666,53.46666666666665,103.8633333333334,39.90633333333336,41.583000000000006,1.3706666666666676,64.75133333333332,0.00085,0.000893,0.001957,13.56033333333329,1
11686,2025-01-22 13:06:08+00:00,2025-01-22 13:06:08+00:00,30.668666666666677,0.0973333333333333,52.906666666666645,35.521,39.98433333333334,40.61466666666666,0.3526666666666666,66.07500000000002,0.000753,0.000688,0.001155,12.922333333333306,1
11703,2025-01-22 13:06:30+00:00,2025-01-22 13:06:30+00:00,41.78774193548387,0.1264516129032258,51.86612903225809,47.31419354838708,39.8016129032258,40.14677419354839,0.3599999999999999,65.15516129032257,0.00076,0.000691,0.001217,12.064516129032292,1
11743,2025-01-22 13:07:27+00:00,2025-01-22 13:07:27+00:00,207.33741935483872,0.1838709677419354,53.71677419354838,221.4767741935485,39.82387096774194,42.78290322580646,2.857096774193548,61.86870967741934,0.00108,0.001212,0.00319,13.892903225806442,1
11744,2025-01-22 13:07:28+00:00,2025-01-22 13:07:28+00:00,204.17466666666664,0.154,53.72866666666667,218.0623333333333,39.84366666666666,42.81399999999997,2.799333333333334,62.09266666666667,0.001117,0.001194,0.003164,13.885000000000012,1
11801,2025-01-22 13:08:43+00:00,2025-01-22 13:08:43+00:00,97.04903225806449,0.1583870967741935,52.190322580645166,106.42903225806457,39.88548387096776,41.00516129032259,1.385806451612903,64.21322580645163,0.000875,0.000894,0.001924,12.304838709677412,1
11812,2025-01-22 13:08:57+00:00,2025-01-22 13:08:57+00:00,168.733,0.1443333333333333,52.31399999999999,179.918,39.87199999999999,41.87466666666668,2.2666666666666675,62.45866666666664,0.001005,0.00107,0.002749,12.441999999999991,1
11823,2025-01-22 13:09:12+00:00,2025-01-22 13:09:12+00:00,214.80413793103455,0.1765517241379311,53.00344827586208,230.40896551724128,39.930689655172415,42.69793103448276,3.007586206896551,61.3755172413793,0.001064,0.001268,0.003216,13.072758620689669,1
11856,2025-01-22 13:09:55+00:00,2025-01-22 13:09:55+00:00,80.59814814814816,0.1599999999999999,53.35518518518519,89.57777777777777,39.98111111111112,41.23185185185184,1.2188888888888891,64.79555555555557,0.000825,0.000831,0.001741,13.374074074074072,1
11859,2025-01-22 13:09:59+00:00,2025-01-22 13:09:59+00:00,63.122800000000005,0.1088,53.082,70.51279999999996,39.972400000000015,40.92639999999999,0.8588,65.06639999999997,0.000775,0.000765,0.001549,13.109599999999986,1
11868,2025-01-22 13:10:11+00:00,2025-01-22 13:10:11+00:00,25.635714285714275,0.0982142857142857,52.78035714285714,30.047857142857143,40.0225,40.65464285714286,0.36,66.14321428571427,0.000671,0.0007,0.001162,12.75785714285714,1
11869,2025-01-22 13:10:12+00:00,2025-01-22 13:10:12+00:00,23.286,0.1016666666666667,52.758,28.80933333333332,40.06533333333333,40.58466666666666,0.3513333333333331,66.13266666666668,0.000679,0.000675,0.001103,12.692666666666677,1
11870,2025-01-22 13:10:13+00:00,2025-01-22 13:10:13+00:00,22.010714285714283,0.0928571428571428,52.35178571428572,26.875000000000004,39.92857142857143,40.24392857142857,0.3499999999999998,65.70071428571427,0.000692,0.000701,0.00112,12.423214285714288,1
11879,2025-01-22 13:10:25+00:00,2025-01-22 13:10:25+00:00,27.050370370370374,0.1111111111111111,52.141481481481485,31.840370370370373,39.98037037037038,40.28407407407407,0.3548148148148146,65.84629629629629,0.000663,0.000704,0.00115,12.161111111111104,1
11884,2025-01-22 13:10:32+00:00,2025-01-22 13:10:32+00:00,46.939333333333344,0.1336666666666666,52.53766666666666,52.43933333333334,40.07766666666666,40.74099999999999,0.3516666666666665,65.67733333333332,0.000731,0.000721,0.001262,12.46,1
11909,2025-01-22 13:11:06+00:00,2025-01-22 13:11:06+00:00,201.40615384615387,0.1619230769230769,52.77499999999998,214.6076923076924,40.011153846153846,42.64115384615384,2.7792307692307685,61.97269230769234,0.00109,0.001204,0.003083,12.763846153846131,1
11933,2025-01-22 13:11:42+00:00,2025-01-22 13:11:42+00:00,149.53481481481484,0.1459259259259259,53.84592592592593,162.1381481481482,40.0637037037037,42.26185185185186,1.998518518518519,63.33148148148148,0.000968,0.001049,0.00247,13.78222222222223,1
11937,2025-01-22 13:11:49+00:00,2025-01-22 13:11:49+00:00,111.8725,0.1553125,53.81968749999999,124.25687500000004,40.11124999999999,41.89156249999999,1.5890624999999996,64.17718749999999,0.000937,0.000958,0.002216,13.708437500000002,1
11940,2025-01-22 13:11:54+00:00,2025-01-22 13:11:54+00:00,86.88037037037037,0.1374074074074074,53.60703703703705,95.63592592592592,40.10518518518519,41.51851851851852,1.2900000000000005,64.69962962962963,0.000849,0.000864,0.001849,13.50185185185186,1
11946,2025-01-22 13:12:05+00:00,2025-01-22 13:12:05+00:00,41.23266666666667,0.1296666666666666,52.74999999999999,47.369,40.03566666666664,40.508333333333326,0.3549999999999999,65.25566666666666,0.000729,0.000713,0.001336,12.714333333333345,1
11961,2025-01-22 13:12:27+00:00,2025-01-22 13:12:27+00:00,31.95206896551724,0.15,52.13000000000002,36.24655172413792,40.07586206896553,40.34724137931035,0.3499999999999998,65.76827586206895,0.000693,0.000666,0.001135,12.05413793103449,1
11966,2025-01-22 13:12:33+00:00,2025-01-22 13:12:33+00:00,49.76857142857142,0.1210714285714286,52.23071428571431,55.98821428571431,40.07678571428571,40.80500000000001,0.355,65.44964285714285,0.000753,0.000747,0.001371,12.153928571428594,1
11985,2025-01-22 13:13:04+00:00,2025-01-22 13:13:04+00:00,194.93,0.1724999999999999,53.12214285714283,208.3925,40.11571428571428,42.868214285714295,2.685,62.543214285714285,0.001041,0.001163,0.003066,13.00642857142855,1
11997,2025-01-22 13:13:19+00:00,2025-01-22 13:13:19+00:00,219.18741935483877,0.2083870967741935,53.79967741935482,235.70064516129037,40.1283870967742,43.43290322580645,3.144838709677421,61.80612903225804,0.001086,0.001337,0.003425,13.671290322580624,1
12001,2025-01-22 13:13:25+00:00,2025-01-22 13:13:25+00:00,213.0267857142857,0.1807142857142857,54.01642857142858,228.69964285714283,40.10785714285715,43.28178571428571,3.0182142857142877,61.74035714285715,0.001121,0.001301,0.003348,13.908571428571436,1
12012,2025-01-22 13:13:42+00:00,2025-01-22 13:13:42+00:00,149.64633333333333,0.1396666666666667,53.76266666666667,161.266,40.03733333333333,42.227,2.0,63.11933333333336,0.000969,0.001055,0.002627,13.72533333333334,1
12019,2025-01-22 13:13:52+00:00,2025-01-22 13:13:52+00:00,97.68687499999996,0.1121875,53.43406249999999,105.91937500000004,40.019374999999975,41.50031249999999,1.4237499999999996,64.195,0.000868,0.000894,0.002083,13.414687500000014,1
12033,2025-01-22 13:14:16+00:00,2025-01-22 13:14:16+00:00,20.41148148148148,0.0988888888888889,52.64481481481481,23.71185185185185,40.11296296296297,40.532222222222224,0.3499999999999998,66.07851851851852,0.000664,0.000691,0.001137,12.53185185185184,1
12077,2025-01-22 13:15:30+00:00,2025-01-22 13:15:30+00:00,199.2571428571428,0.1625,53.94642857142856,214.3739285714286,40.14,43.06392857142856,2.7471428571428578,62.23107142857145,0.001088,0.001207,0.003111,13.806428571428562,1
12078,2025-01-22 13:15:33+00:00,2025-01-22 13:15:33+00:00,189.93862068965527,0.1837931034482759,53.92379310344828,204.71310344827583,40.09310344827586,42.80517241379312,2.5779310344827584,62.04241379310343,0.001089,0.001135,0.003006,13.830689655172414,1
12080,2025-01-22 13:15:44+00:00,2025-01-22 13:15:44+00:00,141.01785714285717,0.1492857142857142,53.87142857142855,152.97,40.14107142857143,42.2575,1.9103571428571429,63.35321428571429,0.001054,0.000979,0.002515,13.730357142857123,1
12081,2025-01-22 13:15:49+00:00,2025-01-22 13:15:49+00:00,114.84838709677422,0.1174193548387096,53.62870967741932,124.36161290322585,40.14000000000001,41.86354838709676,1.606451612903227,63.88193548387098,0.000996,0.000914,0.00224,13.488709677419315,1
12087,2025-04-07 09:57:12+00:00,2025-04-07 09:57:12+00:00,174.3553333333333,0.2353333333333335,41.31466666666667,196.71399999999988,21.12,23.893666666666665,1.855666666666667,63.13300000000001,0.000918,0.001072,0.002148,20.194666666666667,1
12117,2025-04-07 09:57:51+00:00,2025-04-07 09:57:51+00:00,20.49636363636365,0.1833333333333334,40.30515151515151,32.419090909090905,21.18848484848485,21.75272727272728,0.5799999999999997,65.55757575757575,0.000798,0.000671,0.000919,19.116666666666653,1
12144,2025-04-07 09:58:26+00:00,2025-04-07 09:58:26+00:00,134.60799999999998,0.2009999999999999,40.31666666666668,152.92133333333334,21.228666666666676,23.072333333333344,1.4696666666666671,63.89533333333335,0.000886,0.000734,0.001417,19.088000000000005,1
12160,2025-04-07 09:58:47+00:00,2025-04-07 09:58:47+00:00,214.3784375,0.2346874999999999,40.8496875,238.29,21.285937499999992,24.368125000000006,2.19625,62.26968749999997,0.00089,0.001057,0.00217,19.56375000000001,1
12165,2025-04-07 09:58:54+00:00,2025-04-07 09:58:54+00:00,219.68290322580643,0.2458064516129032,41.06870967741935,243.97258064516123,21.286129032258057,24.508064516129032,2.2638709677419366,62.25516129032258,0.000946,0.00111,0.002297,19.782580645161293,1
12181,2025-04-07 09:59:15+00:00,2025-04-07 09:59:15+00:00,160.24303030303022,0.216969696969697,41.42666666666668,182.3063636363637,21.333333333333343,23.91909090909091,1.7148484848484855,63.53454545454548,0.000868,0.001046,0.002093,20.093333333333334,1
12195,2025-04-07 09:59:33+00:00,2025-04-07 09:59:33+00:00,69.74699999999999,0.2056666666666667,41.05199999999999,85.4336666666667,21.35666666666668,22.731333333333325,0.5299999999999998,64.87733333333331,0.000844,0.000752,0.001413,19.69533333333332,1
12197,2025-04-07 09:59:36+00:00,2025-04-07 09:59:36+00:00,57.30866666666666,0.1976666666666667,40.94833333333334,72.20699999999995,21.369000000000003,22.54733333333333,0.5299999999999998,65.08133333333333,0.000821,0.00074,0.001308,19.57933333333333,1
12206,2025-04-07 09:59:49+00:00,2025-04-07 09:59:49+00:00,21.844848484848487,0.1878787878787879,40.47454545454545,34.55757575757576,21.40333333333333,21.97363636363637,0.5209090909090907,65.75606060606061,0.000785,0.000689,0.00093,19.07121212121212,1
12211,2025-04-07 09:59:55+00:00,2025-04-07 09:59:55+00:00,19.824375000000003,0.1771875,40.39406249999998,31.457187500000003,21.404374999999987,21.96093750000001,0.5199999999999997,65.8203125,0.000753,0.000678,0.000821,18.989687499999995,1
12224,2025-04-07 10:00:12+00:00,2025-04-07 10:00:12+00:00,64.17333333333335,0.1899999999999999,40.32266666666666,79.67299999999999,21.426333333333343,22.41133333333334,0.5256666666666664,64.81099999999999,0.000788,0.000681,0.00093,18.89633333333332,1
12232,2025-04-07 10:00:23+00:00,2025-04-07 10:00:23+00:00,117.79964285714289,0.2117857142857143,40.39214285714287,135.65857142857138,21.45714285714286,23.11071428571428,1.323214285714286,63.91607142857145,0.000856,0.000726,0.00127,18.93500000000001,1
12251,2025-04-07 10:00:48+00:00,2025-04-07 10:00:48+00:00,215.86322580645165,0.2416129032258063,40.92774193548388,239.43161290322573,21.50387096774194,24.577096774193546,2.213870967741935,62.46258064516128,0.0009,0.001068,0.002155,19.42387096774194,1
12304,2025-04-07 10:01:57+00:00,2025-04-07 10:01:57+00:00,22.334838709677427,0.1719354838709677,40.46032258064517,33.81967741935484,21.63967741935484,22.12225806451612,0.5219354838709674,65.91064516129032,0.00076,0.00065,0.000773,18.820645161290333,1
12313,2025-04-07 10:02:10+00:00,2025-04-07 10:02:10+00:00,54.92218750000001,0.18625,40.459375000000016,69.16593750000004,21.6278125,22.482499999999987,0.5331249999999998,65.12593749999999,0.000802,0.000681,0.000893,18.831562500000015,1
12383,2025-04-07 10:03:43+00:00,2025-04-07 10:03:43+00:00,33.521875,0.184375,40.9878125,47.17468749999998,21.79,22.6003125,0.5265624999999997,65.74687499999999,0.000821,0.000732,0.000992,19.1978125,1
12399,2025-04-07 10:04:04+00:00,2025-04-07 10:04:04+00:00,33.364333333333335,0.177,40.581666666666656,47.11400000000001,21.85000000000001,22.458,0.5379999999999998,65.48633333333335,0.000794,0.000685,0.00081,18.731666666666644,1
12416,2025-04-07 10:04:27+00:00,2025-04-07 10:04:27+00:00,138.6175,0.215,40.689062500000006,156.703125,21.8759375,23.756250000000016,1.4968750000000006,63.74375,0.000894,0.00074,0.001371,18.813125000000007,1
12434,2025-04-07 10:04:50+00:00,2025-04-07 10:04:50+00:00,217.23,0.2363333333333334,41.26099999999999,241.05166666666665,21.918999999999997,25.046,2.245333333333334,62.33933333333336,0.000955,0.001096,0.002158,19.341999999999995,1
12476,2025-04-07 10:05:45+00:00,2025-04-07 10:05:45+00:00,29.928437500000005,0.1840625,41.04093750000002,42.88250000000001,22.0065625,22.7221875,0.5199999999999997,65.5709375,0.000802,0.000733,0.000923,19.034375000000026,1
12485,2025-04-07 10:05:57+00:00,2025-04-07 10:05:57+00:00,21.55703703703704,0.1792592592592593,40.74555555555556,33.85222222222223,22.02666666666666,22.52851851851851,0.5199999999999997,65.76037037037037,0.000756,0.00066,0.000826,18.718888888888905,1
12513,2025-04-07 10:06:34+00:00,2025-04-07 10:06:34+00:00,170.5377419354839,0.2196774193548388,40.86290322580645,190.83967741935493,22.097096774193552,24.446129032258064,1.772258064516129,63.1941935483871,0.00089,0.000817,0.001634,18.765806451612896,1
12523,2025-04-07 10:06:47+00:00,2025-04-07 10:06:47+00:00,213.33848484848485,0.2466666666666667,41.303333333333335,236.22454545454536,22.105757575757583,25.166969696969705,2.1939393939393934,62.40090909090909,0.000922,0.001076,0.002088,19.197575757575752,1
12531,2025-04-07 10:06:57+00:00,2025-04-07 10:06:57+00:00,219.005625,0.248125,41.66156250000001,241.64874999999992,22.1334375,25.320624999999986,2.29,62.433125,0.000966,0.001108,0.002293,19.528125000000014,1
12587,2025-04-07 10:08:12+00:00,2025-04-07 10:08:12+00:00,61.84333333333333,0.189,40.84333333333333,75.71866666666666,22.219,23.11066666666667,0.5199999999999997,65.08566666666665,0.000825,0.000722,0.000866,18.624333333333325,1
12593,2025-04-07 10:08:20+00:00,2025-04-07 10:08:20+00:00,99.5809677419355,0.1987096774193548,40.80064516129031,115.50129032258066,22.258709677419358,23.607419354838704,1.194193548387097,64.25806451612902,0.000863,0.000731,0.001081,18.54193548387096,1
12595,2025-04-07 10:08:23+00:00,2025-04-07 10:08:23+00:00,115.3348387096774,0.2196774193548386,40.851612903225806,132.70967741935482,22.261612903225803,23.81677419354839,1.321935483870967,64.1409677419355,0.000895,0.00074,0.001202,18.590000000000003,1
12650,2025-04-07 10:09:35+00:00,2025-04-07 10:09:35+00:00,64.32843749999999,0.1865625,41.686875,79.70843749999999,22.3740625,23.626874999999995,0.5199999999999997,65.2584375,0.00087,0.000743,0.001319,19.3128125,1
12658,2025-04-07 10:09:45+00:00,2025-04-07 10:09:45+00:00,30.714375,0.18125,41.30812499999998,42.9371875,22.35750000000001,23.118125,0.5199999999999997,65.62312499999999,0.000891,0.000726,0.000953,18.95062499999997,1
12660,2025-04-07 10:09:49+00:00,2025-04-07 10:09:49+00:00,22.26633333333333,0.1756666666666667,41.16466666666668,34.43966666666666,22.352666666666668,22.96266666666666,0.5199999999999997,65.67633333333335,0.001076,0.000712,0.000938,18.81200000000001,1
12663,2025-04-07 10:09:53+00:00,2025-04-07 10:09:53+00:00,19.33,0.1870967741935484,41.02354838709676,31.365161290322572,22.38032258064516,22.88548387096774,0.5199999999999997,65.93387096774191,0.000772,0.000671,0.000831,18.6432258064516,1
12664,2025-04-07 10:09:54+00:00,2025-04-07 10:09:54+00:00,19.6403125,0.1984375,41.0375,31.3771875,22.388124999999995,22.916874999999997,0.5199999999999997,65.56718750000002,0.000783,0.000656,0.000811,18.649375000000006,1
12748,2025-04-07 10:11:44+00:00,2025-04-07 10:11:44+00:00,32.88821428571429,0.1842857142857143,41.40928571428572,46.32285714285714,22.551428571428563,23.338214285714287,0.5214285714285711,65.4889285714286,0.000791,0.000683,0.00095,18.857857142857156,1
12783,2025-04-07 10:12:30+00:00,2025-04-07 10:12:30+00:00,148.85366666666673,0.2123333333333334,41.13566666666665,167.3710000000001,22.640999999999988,24.633666666666677,1.607333333333333,63.83333333333336,0.000857,0.000785,0.001392,18.494666666666664,1
12818,2025-04-07 10:13:16+00:00,2025-04-07 10:13:16+00:00,161.47800000000004,0.2276666666666668,42.33966666666667,181.66300000000004,22.70600000000001,25.252666666666677,1.7493333333333327,63.35766666666667,0.00089,0.001044,0.002007,19.633666666666663,1
12829,2025-04-07 10:13:31+00:00,2025-04-07 10:13:31+00:00,85.53575757575761,0.2084848484848485,42.07818181818183,101.68121212121214,22.694848484848485,24.27666666666668,0.5263636363636361,64.67090909090908,0.000865,0.000788,0.001441,19.383333333333347,1
12843,2025-04-07 10:13:50+00:00,2025-04-07 10:13:50+00:00,21.827575757575755,0.180909090909091,41.37090909090908,34.08424242424242,22.720909090909103,23.303333333333335,0.5248484848484846,65.83272727272725,0.000768,0.000666,0.000862,18.649999999999977,1
12855,2025-04-07 10:14:06+00:00,2025-04-07 10:14:06+00:00,37.6678125,0.1903125,41.08718750000001,49.66374999999999,22.75,23.362812500000004,0.5199999999999997,65.25593750000002,0.000778,0.000665,0.000768,18.337187500000013,1
12857,2025-04-07 10:14:09+00:00,2025-04-07 10:14:09+00:00,48.02931034482759,0.2096551724137931,41.17103448275862,61.06379310344828,22.75068965517241,23.477931034482754,0.5206896551724135,65.19655172413795,0.000822,0.000664,0.000813,18.420344827586213,1
12867,2025-04-07 10:14:22+00:00,2025-04-07 10:14:22+00:00,107.50151515151516,0.2136363636363636,41.21424242424242,124.2403030303031,22.76545454545454,24.23303030303031,1.2606060606060605,64.14696969696968,0.000844,0.000733,0.001149,18.448787878787883,1
12896,2025-04-07 10:15:00+00:00,2025-04-07 10:15:00+00:00,214.91935483870964,0.2322580645161291,42.24354838709678,238.76548387096776,22.81580645161289,26.05419354838709,2.2896774193548395,62.43322580645163,0.000976,0.001117,0.002243,19.42774193548389,1
12910,2025-04-07 10:15:18+00:00,2025-04-07 10:15:18+00:00,153.6931249999999,0.229375,42.50906249999999,173.99531249999993,22.84125,25.334062500000005,1.6809375000000006,63.63375000000001,0.000921,0.001014,0.001982,19.667812499999997,1
12917,2025-04-07 10:15:27+00:00,2025-04-07 10:15:27+00:00,106.23516129032258,0.2016129032258064,42.22806451612904,123.36645161290328,22.88387096774193,24.68354838709677,1.2787096774193554,64.36709677419354,0.000889,0.000852,0.001594,19.344193548387107,1
12954,2025-04-07 10:16:17+00:00,2025-04-07 10:16:17+00:00,81.12187500000003,0.1953125000000001,41.30999999999998,96.19312500000004,22.956562500000004,24.106874999999995,0.5299999999999998,64.4859375,0.000833,0.000709,0.000925,18.353437499999977,1
12965,2025-04-07 10:16:32+00:00,2025-04-07 10:16:32+00:00,158.76718749999998,0.2203125,41.45000000000001,177.03781249999992,22.97875000000001,25.126249999999988,1.6946875000000006,63.46656250000001,0.000875,0.000781,0.001432,18.47125,1
12967,2025-04-07 10:16:34+00:00,2025-04-07 10:16:34+00:00,166.80451612903224,0.2338709677419354,41.48193548387097,187.63451612903225,22.982258064516135,25.263870967741926,1.7767741935483865,63.25161290322581,0.000881,0.000824,0.001544,18.499677419354832,1
13002,2025-04-07 10:17:21+00:00,2025-04-07 10:17:21+00:00,138.24666666666664,0.1996666666666667,42.583000000000006,157.4666666666667,23.06433333333332,25.32066666666667,1.5843333333333334,63.94199999999999,0.000887,0.000939,0.001871,19.51866666666669,1
13007,2025-04-07 10:17:28+00:00,2025-04-07 10:17:28+00:00,101.52,0.2003125,42.42749999999999,119.66843749999995,23.05937499999999,24.8765625,1.2703125000000004,64.4865625,0.000863,0.000817,0.001554,19.368125,1
13008,2025-04-07 10:17:29+00:00,2025-04-07 10:17:29+00:00,96.9755882352941,0.1914705882352942,42.31999999999999,113.03676470588232,23.062941176470588,24.78176470588236,1.2258823529411766,64.52558823529411,0.000861,0.000802,0.001476,19.2570588235294,1
13036,2025-04-07 10:18:06+00:00,2025-04-07 10:18:06+00:00,36.405,0.1763333333333333,41.43466666666666,49.52666666666666,23.110000000000007,23.729999999999997,0.5523333333333336,65.26133333333333,0.000753,0.000674,0.000781,18.32466666666665,1
13082,2025-04-07 10:19:06+00:00,2025-04-07 10:19:06+00:00,201.92656249999996,0.2215625,42.6253125,225.10875,23.210000000000008,26.261875000000003,2.1690625,62.73875,0.000935,0.00113,0.00216,19.41531249999999,1
13083,2025-04-07 10:19:08+00:00,2025-04-07 10:19:08+00:00,196.78125,0.253125,42.63718749999998,218.8565625,23.223125000000007,26.1890625,2.088437500000001,62.75343749999998,0.000938,0.001121,0.002154,19.41406249999997,1
13097,2025-04-07 10:19:26+00:00,2025-04-07 10:19:26+00:00,112.47454545454548,0.22,42.56939393939393,130.39272727272723,23.22090909090909,25.17363636363637,1.3675757575757586,64.21666666666668,0.000907,0.000843,0.001628,19.348484848484844,1
13100,2025-04-07 10:19:30+00:00,2025-04-07 10:19:30+00:00,92.12999999999998,0.2000000000000001,42.402142857142856,108.96107142857149,23.233571428571437,24.87928571428572,1.2000000000000004,64.67285714285714,0.000874,0.000807,0.00144,19.168571428571425,1
13105,2025-04-07 10:19:36+00:00,2025-04-07 10:19:36+00:00,63.9169696969697,0.1884848484848484,42.19818181818182,78.57666666666664,23.21848484848485,24.4839393939394,0.5442424242424243,64.98484848484847,0.000849,0.000733,0.001223,18.97969696969697,1
13114,2025-04-07 10:19:48+00:00,2025-04-07 10:19:48+00:00,26.466969696969706,0.1948484848484848,41.75999999999999,38.4739393939394,23.26393939393939,23.91363636363636,0.5621212121212125,65.78696969696969,0.000788,0.000706,0.000889,18.496060606060603,1
13131,2025-04-07 10:20:10+00:00,2025-04-07 10:20:10+00:00,49.755625,0.1775,41.505,62.48593749999998,23.28906249999999,24.030625000000004,0.5625000000000003,65.26,0.000766,0.000686,0.000856,18.21593750000001,1
13139,2025-04-07 10:20:21+00:00,2025-04-07 10:20:21+00:00,99.64379310344822,0.216206896551724,41.54965517241378,115.51172413793104,23.312413793103435,24.675172413793096,1.2465517241379305,64.38724137931032,0.000835,0.000719,0.000998,18.237241379310344,1
13166,2025-04-07 10:20:56+00:00,2025-04-07 10:20:56+00:00,218.44620689655164,0.2451724137931034,42.42379310344829,242.5096551724137,23.36206896551724,26.58275862068965,2.3806896551724144,62.27655172413794,0.000921,0.001115,0.002172,19.06172413793105,1
13187,2025-04-07 10:21:24+00:00,2025-04-07 10:21:24+00:00,123.39899999999994,0.1949999999999999,42.71333333333335,141.87133333333338,23.42566666666668,25.530000000000005,1.4853333333333332,64.02266666666665,0.000896,0.000939,0.001727,19.287666666666677,1
13194,2025-04-07 10:21:33+00:00,2025-04-07 10:21:33+00:00,78.43866666666669,0.186,42.44833333333334,94.04666666666668,23.427333333333326,24.887,0.553666666666667,64.93866666666668,0.000912,0.00079,0.001365,19.02100000000001,1
13204,2025-04-07 10:21:46+00:00,2025-04-07 10:21:46+00:00,29.89733333333333,0.1786666666666667,41.95033333333336,41.80633333333334,23.432666666666663,24.195000000000004,0.581,65.66133333333335,0.000781,0.000692,0.000882,18.51766666666669,1
13206,2025-04-07 10:21:49+00:00,2025-04-07 10:21:49+00:00,24.01206896551724,0.1727586206896552,41.81689655172414,36.11827586206897,23.464137931034497,24.047586206896547,0.5762068965517242,65.84310344827585,0.000771,0.000683,0.000849,18.352758620689645,1
13210,2025-04-07 10:21:54+00:00,2025-04-07 10:21:54+00:00,20.08766666666667,0.1683333333333333,41.71000000000001,31.004333333333328,23.462333333333344,23.976333333333333,0.5600000000000003,66.00133333333335,0.00077,0.000661,0.000772,18.247666666666664,1
13212,2025-04-07 10:21:57+00:00,2025-04-07 10:21:57+00:00,20.053666666666672,0.1763333333333334,41.594,31.694333333333343,23.48166666666668,23.95866666666666,0.5700000000000002,65.65666666666668,0.000757,0.000702,0.000796,18.11233333333332,1
13234,2025-04-07 10:22:25+00:00,2025-04-07 10:22:25+00:00,119.21906249999998,0.2134374999999999,41.684375,137.12875,23.490625000000005,25.099375,1.4578124999999995,64.1325,0.000873,0.000754,0.001242,18.19374999999999,1
13247,2025-04-07 10:22:42+00:00,2025-04-07 10:22:42+00:00,197.27709677419352,0.2358064516129033,41.99290322580645,218.7274193548387,23.522903225806445,26.26483870967742,2.115806451612903,62.724193548387085,0.00089,0.000999,0.001877,18.47,1
13249,2025-04-07 10:22:45+00:00,2025-04-07 10:22:45+00:00,205.659,0.245,42.112,228.4393333333333,23.543666666666656,26.47600000000001,2.1993333333333336,62.411,0.00089,0.001015,0.001938,18.56833333333334,1
