Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
2025-04-07 10:19:19+00:00,2025-04-07 10:19:19+00:00,149.35096774193548,0.22870967741935488,42.68741935483872,169.4016129032258,23.215483870967752,25.650322580645156,1.6851612903225812,63.98322580645162,0.000896,0.00098,0.001911,19.471935483870965,1
2025-04-07 10:19:21+00:00,2025-04-07 10:19:21+00:00,138.39516129032256,0.19967741935483865,42.63129032258065,157.63806451612902,23.217741935483883,25.53935483870968,1.599032258064516,63.76387096774194,0.000865,0.000959,0.001863,19.413548387096764,1
2025-04-07 10:19:22+00:00,2025-04-07 10:19:22+00:00,133.7058620689655,0.20931034482758626,42.6837931034483,152.6703448275862,23.206206896551727,25.491724137931026,1.555862068965517,63.98482758620691,0.000885,0.000925,0.001814,19.477586206896575,1
2025-04-07 10:19:23+00:00,2025-04-07 10:19:23+00:00,129.75606060606057,0.1999999999999999,42.626363636363635,147.88333333333338,23.21757575757576,25.35060606060607,1.5160606060606068,63.948484848484824,0.000866,0.000894,0.001752,19.408787878787876,1
2025-04-07 10:19:25+00:00,2025-04-07 10:19:25+00:00,117.66290322580642,0.1990322580645162,42.55774193548386,136.07870967741934,23.22290322580646,25.24645161290323,1.4103225806451616,64.10806451612902,0.000876,0.000918,0.001692,19.334838709677403,1
2025-04-07 10:19:26+00:00,2025-04-07 10:19:26+00:00,112.47454545454548,0.22000000000000006,42.56939393939393,130.39272727272723,23.22090909090909,25.173636363636366,1.3675757575757586,64.21666666666668,0.000907,0.000843,0.001628,19.348484848484844,1
2025-04-07 10:19:27+00:00,2025-04-07 10:19:27+00:00,108.12806451612903,0.20064516129032267,42.487096774193546,125.95096774193546,23.230967741935483,25.085806451612893,1.3332258064516136,64.50806451612901,0.000851,0.000871,0.001581,19.256129032258062,1
2025-04-07 10:19:28+00:00,2025-04-07 10:19:28+00:00,101.93419354838707,0.19290322580645164,42.491612903225814,119.65709677419356,23.23483870967743,25.03870967741935,1.2806451612903222,64.40645161290323,0.000859,0.000844,0.001507,19.256774193548384,1
2025-04-07 10:19:30+00:00,2025-04-07 10:19:30+00:00,92.12999999999998,0.2000000000000001,42.402142857142856,108.96107142857147,23.233571428571434,24.87928571428572,1.2000000000000004,64.67285714285714,0.000874,0.000807,0.00144,19.168571428571422,1
2025-04-07 10:19:31+00:00,2025-04-07 10:19:31+00:00,87.51322580645163,0.1935483870967742,42.40548387096774,103.36387096774193,23.229032258064525,24.832903225806472,0.7019354838709676,64.55612903225806,0.000864,0.000783,0.001383,19.176451612903218,1
2025-04-07 10:19:32+00:00,2025-04-07 10:19:32+00:00,82.78727272727272,0.1857575757575758,42.32969696969696,98.49575757575758,23.23727272727274,24.727272727272734,0.5409090909090907,64.88909090909091,0.00086,0.00079,0.00138,19.092424242424222,1
2025-04-07 10:19:34+00:00,2025-04-07 10:19:34+00:00,72.1078125,0.17499999999999996,42.30468749999999,87.97656249999997,23.236562500000005,24.616874999999997,0.5440624999999996,64.97031249999998,0.000875,0.000762,0.00136,19.068124999999988,1
2025-04-07 10:19:35+00:00,2025-04-07 10:19:35+00:00,68.13468749999998,0.20343750000000005,42.260937500000004,83.63718749999995,23.23156250000001,24.584687499999994,0.5409374999999997,65.068125,0.000857,0.000748,0.001294,19.029374999999995,1
2025-04-07 10:19:36+00:00,2025-04-07 10:19:36+00:00,63.9169696969697,0.18848484848484845,42.19818181818182,78.57666666666664,23.218484848484852,24.4839393939394,0.5442424242424243,64.98484848484847,0.000849,0.000733,0.001223,18.97969696969697,1
2025-04-07 10:19:38+00:00,2025-04-07 10:19:38+00:00,55.33965517241379,0.17758620689655172,42.080344827586195,69.51482758620686,23.268965517241366,24.321724137931035,0.5500000000000003,65.1541379310345,0.000827,0.000713,0.001194,18.81137931034483,1
2025-04-07 10:19:39+00:00,2025-04-07 10:19:39+00:00,51.864999999999995,0.20466666666666675,42.073999999999984,66.13333333333331,23.26366666666667,24.31100000000001,0.5476666666666666,65.26400000000002,0.000822,0.000706,0.001151,18.810333333333315,1
2025-04-07 10:19:40+00:00,2025-04-07 10:19:40+00:00,47.8789655172414,0.18517241379310345,42.0748275862069,61.61517241379311,23.257241379310347,24.22620689655173,0.5399999999999996,65.4013793103448,0.000821,0.000712,0.00109,18.817586206896554,1
2025-04-07 10:19:42+00:00,2025-04-07 10:19:42+00:00,40.61967741935483,0.1922580645161291,42.02096774193548,54.00354838709677,23.260645161290316,24.160000000000004,0.5500000000000003,65.63387096774196,0.00081,0.000701,0.001032,18.760322580645163,1
2025-04-07 10:19:43+00:00,2025-04-07 10:19:43+00:00,37.24375000000001,0.18125000000000005,41.95406250000003,50.84812500000001,23.26312499999999,24.087812500000005,0.5578125000000002,65.29125000000002,0.000794,0.000694,0.000975,18.690937500000036,1
2025-04-07 10:19:44+00:00,2025-04-07 10:19:44+00:00,35.66448275862067,0.18724137931034485,41.922068965517234,48.027586206896565,23.26448275862068,24.093793103448277,0.5579310344827589,65.61620689655172,0.000789,0.00069,0.000919,18.657586206896553,1
2025-04-07 10:19:46+00:00,2025-04-07 10:19:46+00:00,29.440000000000012,0.20689655172413793,41.85896551724137,42.193103448275856,23.24965517241379,23.960689655172406,0.5520689655172417,65.52310344827586,0.000799,0.000707,0.000912,18.609310344827584,1
2025-04-07 10:19:47+00:00,2025-04-07 10:19:47+00:00,27.80529411764705,0.17852941176470594,41.819999999999986,40.516176470588235,23.25029411764706,23.945882352941183,0.555,65.6464705882353,0.000785,0.000698,0.000897,18.569705882352928,1
2025-04-07 10:19:48+00:00,2025-04-07 10:19:48+00:00,26.466969696969706,0.19484848484848488,41.75999999999999,38.4739393939394,23.26393939393939,23.913636363636357,0.5621212121212125,65.78696969696969,0.000788,0.000706,0.000889,18.496060606060603,1
2025-04-07 10:19:49+00:00,2025-04-07 10:19:49+00:00,23.52,0.164375,41.74343750000002,35.90000000000001,23.259374999999995,23.88156250000001,0.5700000000000002,65.76125,0.000765,0.000699,0.000862,18.484062500000025,1
2025-04-07 10:19:51+00:00,2025-04-07 10:19:51+00:00,21.75206896551724,0.1986206896551725,41.74310344827587,34.2748275862069,23.254827586206897,23.858965517241366,0.5600000000000003,65.60068965517243,0.000792,0.000666,0.000841,18.48827586206897,1
2025-04-07 10:19:52+00:00,2025-04-07 10:19:52+00:00,21.020999999999997,0.19900000000000004,41.69333333333334,32.804333333333346,23.26766666666666,23.81233333333334,0.5600000000000003,65.72566666666667,0.000776,0.00065,0.00086,18.425666666666682,1
2025-04-07 10:19:53+00:00,2025-04-07 10:19:53+00:00,19.93516129032258,0.18806451612903224,41.629677419354806,31.75935483870967,23.26999999999999,23.79290322580644,0.5600000000000002,65.79419354838709,0.00074,0.000652,0.000866,18.359677419354817,1
2025-04-07 10:19:55+00:00,2025-04-07 10:19:55+00:00,19.193749999999998,0.16906250000000012,41.584999999999994,30.507187500000004,23.25624999999999,23.7378125,0.5600000000000002,65.9615625,0.000764,0.000679,0.000807,18.328750000000003,1
2025-04-07 10:19:56+00:00,2025-04-07 10:19:56+00:00,19.913030303030304,0.18848484848484862,41.5930303030303,31.826060606060604,23.26878787878787,23.777272727272727,0.5600000000000002,65.6560606060606,0.000761,0.000726,0.000832,18.324242424242428,1
2025-04-07 10:19:57+00:00,2025-04-07 10:19:57+00:00,20.782666666666675,0.15666666666666668,41.57666666666665,31.81166666666667,23.27133333333332,23.762333333333334,0.5600000000000003,65.76966666666668,0.000757,0.000653,0.000786,18.305333333333326,1
2025-04-07 10:19:59+00:00,2025-04-07 10:19:59+00:00,22.046551724137938,0.16862068965517243,41.48689655172415,33.459310344827585,23.28517241379309,23.766206896551726,0.5600000000000003,65.65724137931032,0.00079,0.000661,0.000799,18.20172413793106,1
2025-04-07 10:20:00+00:00,2025-04-07 10:20:00+00:00,23.06548387096775,0.16806451612903225,41.47161290322582,34.9267741935484,23.301290322580634,23.738709677419358,0.5600000000000002,65.79870967741937,0.000786,0.000655,0.000809,18.170322580645184,1
2025-04-07 10:20:01+00:00,2025-04-07 10:20:01+00:00,25.136969696969707,0.1690909090909092,41.46242424242425,36.236666666666665,23.291515151515146,23.723636363636363,0.5600000000000002,65.63090909090909,0.000735,0.000649,0.000732,18.170909090909102,1
2025-04-07 10:20:03+00:00,2025-04-07 10:20:03+00:00,28.661249999999995,0.18843750000000004,41.4871875,40.568124999999995,23.276250000000005,23.8084375,0.5600000000000002,65.65593749999998,0.000727,0.000662,0.000794,18.210937499999993,1
2025-04-07 10:20:04+00:00,2025-04-07 10:20:04+00:00,31.350000000000012,0.17500000000000002,41.47321428571429,42.723928571428566,23.289285714285704,23.826071428571435,0.5600000000000004,65.51464285714287,0.000745,0.000646,0.000784,18.183928571428588,1
2025-04-07 10:20:05+00:00,2025-04-07 10:20:05+00:00,33.844516129032264,0.1709677419354839,41.475161290322575,45.70451612903227,23.28129032258063,23.830645161290327,0.5600000000000002,65.54548387096776,0.000756,0.000695,0.000834,18.193870967741944,1
2025-04-07 10:20:07+00:00,2025-04-07 10:20:07+00:00,39.271176470588244,0.19058823529411764,41.50764705882353,52.12264705882353,23.28588235294117,23.92911764705882,0.56,65.29823529411765,0.000759,0.000671,0.000798,18.22176470588236,1
2025-04-07 10:20:08+00:00,2025-04-07 10:20:08+00:00,43.07156249999999,0.18812499999999993,41.488749999999996,54.83156250000002,23.28937499999998,23.96624999999999,0.5600000000000002,65.40249999999999,0.000776,0.000675,0.000746,18.199375000000018,1
2025-04-07 10:20:09+00:00,2025-04-07 10:20:09+00:00,46.71481481481481,0.18925925925925924,41.48999999999998,59.51296296296297,23.292962962962953,24.00333333333333,0.5600000000000004,64.94370370370369,0.000782,0.000684,0.000781,18.197037037037028,1
2025-04-07 10:20:10+00:00,2025-04-07 10:20:10+00:00,49.755625,0.1775,41.504999999999995,62.48593749999998,23.28906249999999,24.030625000000004,0.5625000000000003,65.26,0.000766,0.000686,0.000856,18.215937500000006,1
2025-04-07 10:20:12+00:00,2025-04-07 10:20:12+00:00,57.661290322580626,0.17967741935483866,41.459677419354826,70.45935483870969,23.291612903225793,24.12387096774193,0.5600000000000002,64.91193548387095,0.000764,0.000712,0.000862,18.168064516129032,1
2025-04-07 10:20:13+00:00,2025-04-07 10:20:13+00:00,61.49374999999999,0.18343749999999998,41.48125000000001,75.27625,23.29468749999999,24.190312500000008,0.5600000000000002,65.235625,0.000775,0.00068,0.000829,18.18656250000002,1
2025-04-07 10:20:14+00:00,2025-04-07 10:20:14+00:00,66.02937500000002,0.1878125000000001,41.49374999999999,79.67749999999998,23.29468749999999,24.254062499999996,0.5600000000000002,64.59531249999998,0.000788,0.000677,0.000872,18.1990625,1
2025-04-07 10:20:16+00:00,2025-04-07 10:20:16+00:00,75.64413793103446,0.19793103448275862,41.52793103448275,89.43344827586208,23.28827586206895,24.362068965517242,0.5693103448275864,64.67137931034482,0.000784,0.000716,0.000872,18.239655172413798,1
2025-04-07 10:20:17+00:00,2025-04-07 10:20:17+00:00,80.1718181818182,0.18666666666666676,41.54878787878787,94.10636363636365,23.290303030303022,24.456060606060607,0.5648484848484848,64.55575757575758,0.000798,0.000707,0.000911,18.258484848484848,1
2025-04-07 10:20:18+00:00,2025-04-07 10:20:18+00:00,84.20129032258062,0.17774193548387093,41.51451612903225,99.46677419354833,23.286451612903214,24.450322580645164,0.5680645161290323,64.61935483870968,0.000814,0.000747,0.00093,18.228064516129038,1
2025-04-07 10:20:20+00:00,2025-04-07 10:20:20+00:00,94.411724137931,0.19551724137931045,41.522068965517235,109.79793103448276,23.321379310344838,24.598275862068967,1.2141379310344829,64.39586206896553,0.000814,0.000743,0.000968,18.200689655172397,1
2025-04-07 10:20:21+00:00,2025-04-07 10:20:21+00:00,99.64379310344822,0.21620689655172406,41.54965517241378,115.51172413793104,23.312413793103435,24.675172413793096,1.2465517241379305,64.38724137931032,0.000835,0.000719,0.000998,18.237241379310344,1
2025-04-07 10:20:22+00:00,2025-04-07 10:20:22+00:00,105.3739393939394,0.20575757575757578,41.50545454545455,121.6063636363636,23.312121212121223,24.72606060606062,1.2884848484848483,64.13363636363636,0.000823,0.000762,0.001073,18.193333333333324,1
2025-04-07 10:20:24+00:00,2025-04-07 10:20:24+00:00,115.69266666666667,0.21066666666666684,41.55433333333331,132.06900000000002,23.31666666666665,24.873333333333342,1.371333333333333,64.10300000000001,0.000843,0.000775,0.001188,18.237666666666662,1
2025-04-07 10:20:25+00:00,2025-04-07 10:20:25+00:00,119.65806451612904,0.20935483870967733,41.59483870967743,137.55193548387092,23.325806451612916,24.94290322580646,1.4190322580645163,64.02870967741934,0.00086,0.000746,0.001197,18.269032258064517,1
2025-04-07 10:20:26+00:00,2025-04-07 10:20:26+00:00,126.38030303030307,0.1972727272727272,41.557272727272725,143.40545454545452,23.31151515151514,24.99030303030302,1.4681818181818176,64.2469696969697,0.00088,0.000735,0.001248,18.245757575757583,1
2025-04-07 10:20:27+00:00,2025-04-07 10:20:27+00:00,130.63032258064518,0.21096774193548395,41.54225806451612,149.8329032258064,23.316774193548387,25.0690322580645,1.5129032258064519,63.682258064516134,0.000858,0.000779,0.001297,18.225483870967732,1
2025-04-07 10:20:29+00:00,2025-04-07 10:20:29+00:00,141.18413793103448,0.2193103448275862,41.62379310344825,159.84586206896552,23.31758620689656,25.210344827586205,1.599655172413793,63.892758620689676,0.000867,0.000752,0.001382,18.30620689655169,1
2025-04-07 10:20:30+00:00,2025-04-07 10:20:30+00:00,147.07060606060605,0.2196969696969697,41.622424242424245,165.54696969696977,23.341212121212138,25.31090909090909,1.6418181818181805,63.470909090909075,0.000853,0.000768,0.001381,18.281212121212107,1
2025-04-07 10:20:31+00:00,2025-04-07 10:20:31+00:00,150.92781249999996,0.2196875,41.599375,169.82625000000004,23.348125000000017,25.365000000000002,1.6746875000000003,63.78093750000002,0.000845,0.00079,0.001395,18.251249999999985,1
2025-04-07 10:20:33+00:00,2025-04-07 10:20:33+00:00,161.32571428571427,0.22000000000000003,41.674642857142864,180.7757142857143,23.341785714285713,25.542499999999993,1.7660714285714292,63.32392857142857,0.000865,0.000811,0.001459,18.33285714285715,1
2025-04-07 10:20:34+00:00,2025-04-07 10:20:34+00:00,165.9020689655172,0.23137931034482756,41.68275862068966,186.01172413793108,23.335862068965522,25.610689655172415,1.8041379310344823,63.124827586206884,0.000872,0.000827,0.001516,18.34689655172414,1
2025-04-07 10:20:35+00:00,2025-04-07 10:20:35+00:00,170.5653125,0.22093750000000004,41.706875000000004,190.19343750000002,23.34312500000001,25.6509375,1.8371874999999995,63.084375000000016,0.000868,0.000839,0.001577,18.363749999999992,1
2025-04-07 10:20:37+00:00,2025-04-07 10:20:37+00:00,178.8068750000001,0.23843750000000005,41.72906249999999,199.64468750000003,23.336875000000006,25.7959375,1.9231249999999998,62.989687499999995,0.00091,0.000846,0.001656,18.392187499999984,1
2025-04-07 10:20:38+00:00,2025-04-07 10:20:38+00:00,182.73870967741934,0.2267741935483871,41.784516129032255,204.153870967742,23.34129032258065,25.869032258064518,1.9590322580645159,62.976129032258086,0.000908,0.000886,0.001719,18.443225806451604,1
2025-04-07 10:20:39+00:00,2025-04-07 10:20:39+00:00,187.50741935483873,0.2325806451612904,41.8374193548387,208.8883870967742,23.336451612903225,25.918387096774193,1.996774193548387,62.85387096774193,0.000864,0.0009,0.00176,18.500967741935476,1
2025-04-07 10:20:41+00:00,2025-04-07 10:20:41+00:00,194.21199999999993,0.2263333333333334,41.851333333333336,215.317,23.33300000000001,26.039666666666673,2.062,62.779333333333355,0.000874,0.000931,0.001827,18.518333333333327,1
2025-04-07 10:20:42+00:00,2025-04-07 10:20:42+00:00,196.85233333333335,0.23700000000000002,41.86266666666666,218.94733333333338,23.338666666666676,26.10666666666667,2.091333333333334,62.90966666666668,0.00088,0.000954,0.001874,18.523999999999987,1
2025-04-07 10:20:43+00:00,2025-04-07 10:20:43+00:00,200.8718181818182,0.20787878787878786,41.913333333333334,221.86575757575756,23.3348484848485,26.13121212121213,2.131818181818181,62.55454545454546,0.000884,0.000988,0.001916,18.578484848484834,1
2025-04-07 10:20:45+00:00,2025-04-07 10:20:45+00:00,206.89156250000005,0.2325,42.00437499999999,228.98656249999996,23.34781250000001,26.24437500000001,2.19875,62.315,0.000896,0.001012,0.001948,18.65656249999998,1
2025-04-07 10:20:46+00:00,2025-04-07 10:20:46+00:00,208.90037037037038,0.23703703703703707,42.02629629629629,231.17111111111112,23.33555555555556,26.28703703703704,2.2322222222222226,62.422962962962956,0.00089,0.001046,0.001962,18.69074074074073,1
2025-04-07 10:20:47+00:00,2025-04-07 10:20:47+00:00,211.126,0.237,42.05833333333332,233.4996666666667,23.354666666666674,26.339000000000002,2.250333333333333,62.39266666666667,0.000903,0.001051,0.001999,18.70366666666665,1
2025-04-07 10:20:48+00:00,2025-04-07 10:20:48+00:00,212.85878787878787,0.24000000000000005,42.08181818181817,235.8609090909091,23.376666666666672,26.40242424242425,2.277878787878788,62.330303030303035,0.000894,0.001057,0.002028,18.7051515151515,1
2025-04-07 10:20:50+00:00,2025-04-07 10:20:50+00:00,215.37029411764706,0.24117647058823538,42.173235294117646,239.2602941176471,23.368823529411763,26.423823529411763,2.314117647058824,62.09823529411762,0.000898,0.001088,0.002066,18.804411764705883,1
2025-04-07 10:20:51+00:00,2025-04-07 10:20:51+00:00,217.2826666666666,0.22600000000000012,42.19066666666666,240.00133333333326,23.359333333333343,26.43366666666667,2.3453333333333344,62.311,0.000903,0.001092,0.002081,18.831333333333315,1
2025-04-07 10:20:52+00:00,2025-04-07 10:20:52+00:00,217.45424242424238,0.25454545454545446,42.24545454545453,241.86333333333343,23.36545454545455,26.54969696969697,2.36030303030303,62.28606060606061,0.000898,0.001101,0.002073,18.879999999999978,1
2025-04-07 10:20:54+00:00,2025-04-07 10:20:54+00:00,218.99838709677422,0.22870967741935483,42.33967741935482,242.12806451612906,23.37516129032258,26.573225806451607,2.3819354838709677,62.325806451612934,0.000936,0.001117,0.002116,18.96451612903224,1
2025-04-07 10:20:55+00:00,2025-04-07 10:20:55+00:00,219.3069999999999,0.24100000000000005,42.41433333333334,242.81133333333344,23.374666666666666,26.553666666666654,2.3743333333333343,62.515333333333324,0.000918,0.001104,0.002145,19.039666666666673,1
2025-04-07 10:20:56+00:00,2025-04-07 10:20:56+00:00,218.44620689655164,0.24517241379310345,42.42379310344829,242.50965517241372,23.36206896551724,26.58275862068965,2.3806896551724144,62.27655172413794,0.000921,0.001115,0.002172,19.06172413793105,1
2025-04-07 10:20:58+00:00,2025-04-07 10:20:58+00:00,217.6987878787879,0.22545454545454546,42.4869696969697,241.40000000000006,23.377272727272725,26.58090909090909,2.364545454545454,62.17212121212119,0.000939,0.001124,0.002167,19.109696969696977,1
2025-04-07 10:20:59+00:00,2025-04-07 10:20:59+00:00,217.45906250000004,0.25312499999999993,42.58468749999998,240.99375000000003,23.373437500000005,26.613750000000003,2.35125,62.279375,0.000934,0.001128,0.002184,19.211249999999975,1
2025-04-07 10:21:00+00:00,2025-04-07 10:21:00+00:00,216.15400000000002,0.23999999999999985,42.565999999999995,239.51100000000005,23.379666666666665,26.618999999999993,2.338333333333333,62.512333333333345,0.000944,0.001122,0.002201,19.18633333333333,1
2025-04-07 10:21:02+00:00,2025-04-07 10:21:02+00:00,212.214,0.22633333333333336,42.608999999999966,235.2696666666666,23.368333333333343,26.544666666666668,2.2853333333333334,62.61733333333334,0.000954,0.001122,0.002207,19.240666666666623,1
2025-04-07 10:21:03+00:00,2025-04-07 10:21:03+00:00,210.405625,0.22500000000000003,42.65625000000001,233.25562499999992,23.381874999999997,26.575624999999995,2.2628125,62.390625000000014,0.00095,0.001145,0.002199,19.27437500000001,1
2025-04-07 10:21:04+00:00,2025-04-07 10:21:04+00:00,207.56617647058832,0.24382352941176477,42.69499999999999,231.44882352941164,23.379411764705882,26.53176470588235,2.2335294117647053,62.50823529411764,0.000935,0.001124,0.002182,19.31558823529411,1
2025-04-07 10:21:05+00:00,2025-04-07 10:21:05+00:00,206.48874999999998,0.22531250000000003,42.70656250000001,228.4996875,23.359374999999996,26.5021875,2.2062500000000003,62.77093750000002,0.000953,0.001132,0.002161,19.347187500000015,1
2025-04-07 10:21:07+00:00,2025-04-07 10:21:07+00:00,199.96781250000004,0.23093750000000007,42.7534375,222.6175,23.394999999999992,26.451562500000016,2.1378125000000003,62.81156250000001,0.000949,0.001117,0.002156,19.358437500000004,1
2025-04-07 10:21:08+00:00,2025-04-07 10:21:08+00:00,196.4735483870969,0.22580645161290339,42.78193548387097,219.1470967741935,23.397419354838696,26.43322580645161,2.1054838709677424,62.67903225806451,0.000946,0.001129,0.002133,19.38451612903227,1
2025-04-07 10:21:09+00:00,2025-04-07 10:21:09+00:00,193.86517241379312,0.22965517241379307,42.815172413793086,216.13724137931032,23.392068965517232,26.37965517241379,2.0810344827586205,62.74206896551725,0.00091,0.00113,0.002106,19.423103448275853,1
2025-04-07 10:21:11+00:00,2025-04-07 10:21:11+00:00,186.6963333333333,0.23833333333333345,42.75700000000001,208.09566666666672,23.399666666666654,26.271333333333327,2.006666666666667,63.032666666666685,0.000932,0.001104,0.002063,19.357333333333358,1
2025-04-07 10:21:12+00:00,2025-04-07 10:21:12+00:00,181.5276666666666,0.22700000000000012,42.818333333333335,203.57166666666663,23.39933333333333,26.261333333333347,1.9673333333333338,63.00400000000001,0.000912,0.001093,0.00206,19.419000000000004,1
2025-04-07 10:21:13+00:00,2025-04-07 10:21:13+00:00,177.20928571428564,0.21571428571428578,42.76928571428571,199.4414285714285,23.39857142857142,26.14714285714285,1.9414285714285717,63.34785714285716,0.00094,0.001087,0.00204,19.37071428571429,1
2025-04-07 10:21:15+00:00,2025-04-07 10:21:15+00:00,169.00424242424242,0.20636363636363633,42.78454545454546,189.87242424242424,23.433333333333326,26.0969696969697,1.8581818181818197,63.40030303030303,0.000892,0.001073,0.002008,19.351212121212132,1
2025-04-07 10:21:16+00:00,2025-04-07 10:21:16+00:00,164.9477419354838,0.23193548387096782,42.764516129032245,185.26580645161292,23.423870967741923,26.042258064516123,1.8277419354838713,63.25903225806453,0.000883,0.001065,0.001978,19.340645161290322,1
2025-04-07 10:21:17+00:00,2025-04-07 10:21:17+00:00,158.21999999999997,0.21764705882352947,42.79500000000001,180.45558823529416,23.424705882352928,25.94794117647058,1.7705882352941171,63.4485294117647,0.000884,0.001076,0.001956,19.37029411764708,1
2025-04-07 10:21:19+00:00,2025-04-07 10:21:19+00:00,150.12266666666665,0.23466666666666675,42.752333333333326,170.8103333333333,23.427666666666664,25.836999999999993,1.718,63.473666666666674,0.00087,0.000989,0.001918,19.324666666666662,1
2025-04-07 10:21:20+00:00,2025-04-07 10:21:20+00:00,145.06965517241377,0.20137931034482767,42.77172413793104,164.54379310344828,23.421034482758614,25.775172413793104,1.6665517241379306,63.8903448275862,0.000883,0.00097,0.001898,19.350689655172424,1
2025-04-07 10:21:21+00:00,2025-04-07 10:21:21+00:00,139.2875757575757,0.21727272727272734,42.777272727272724,159.11848484848483,23.424242424242422,25.705151515151506,1.626666666666667,63.69909090909093,0.000894,0.000946,0.001829,19.3530303030303,1
2025-04-07 10:21:23+00:00,2025-04-07 10:21:23+00:00,128.97129032258064,0.22516129032258067,42.678387096774216,148.21612903225807,23.419999999999987,25.53677419354839,1.5235483870967736,64.00451612903224,0.000856,0.000922,0.001786,19.25838709677423,1
2025-04-07 10:21:24+00:00,2025-04-07 10:21:24+00:00,123.39899999999994,0.19499999999999998,42.71333333333335,141.87133333333338,23.42566666666668,25.530000000000005,1.4853333333333332,64.02266666666665,0.000896,0.000939,0.001727,19.287666666666674,1
2025-04-07 10:21:25+00:00,2025-04-07 10:21:25+00:00,119.30290322580646,0.2025806451612904,42.68548387096776,137.60516129032257,23.42129032258064,25.46096774193549,1.45,64.28322580645163,0.000894,0.000882,0.001681,19.26419354838712,1
2025-04-07 10:21:26+00:00,2025-04-07 10:21:26+00:00,113.50896551724139,0.20241379310344837,42.67172413793105,132.62586206896552,23.41655172413793,25.354827586206895,1.3968965517241378,64.32137931034482,0.000859,0.000849,0.001603,19.255172413793122,1
2025-04-07 10:21:28+00:00,2025-04-07 10:21:28+00:00,103.04166666666667,0.201,42.63366666666664,120.54666666666668,23.408666666666658,25.227333333333334,1.3023333333333331,64.75366666666667,0.000856,0.000836,0.001529,19.224999999999984,1
2025-04-07 10:21:29+00:00,2025-04-07 10:21:29+00:00,98.19096774193551,0.2025806451612903,42.53806451612903,116.05258064516134,23.423870967741927,25.13903225806452,1.2677419354838713,64.5351612903226,0.000838,0.000799,0.001461,19.114193548387107,1
2025-04-07 10:21:30+00:00,2025-04-07 10:21:30+00:00,92.855625,0.20375000000000007,42.557499999999976,109.83375000000004,23.433437500000007,25.108125,1.1699999999999997,64.52625000000002,0.000832,0.000801,0.001407,19.12406249999997,1
2025-04-07 10:21:32+00:00,2025-04-07 10:21:32+00:00,82.79531250000002,0.20718750000000005,42.44125000000001,99.6775,23.4321875,24.937812500000007,0.5618750000000001,64.8103125,0.000838,0.000795,0.001364,19.00906250000001,1
2025-04-07 10:21:33+00:00,2025-04-07 10:21:33+00:00,78.43866666666669,0.186,42.44833333333334,94.04666666666668,23.427333333333326,24.887,0.553666666666667,64.93866666666668,0.000912,0.00079,0.001365,19.02100000000001,1
2025-04-07 10:21:34+00:00,2025-04-07 10:21:34+00:00,73.16903225806449,0.18741935483870975,42.3883870967742,88.98774193548387,23.43193548387098,24.785483870967738,0.5558064516129034,64.84032258064514,0.00085,0.000805,0.001314,18.956451612903223,1
2025-04-07 10:21:36+00:00,2025-04-07 10:21:36+00:00,64.3648275862069,0.18482758620689654,42.2951724137931,79.42034482758616,23.42172413793103,24.676206896551744,0.5600000000000003,65.24965517241381,0.000839,0.00074,0.001342,18.873448275862067,1
2025-04-07 10:21:37+00:00,2025-04-07 10:21:37+00:00,60.29193548387097,0.18161290322580645,42.32451612903224,74.87838709677419,23.430322580645154,24.64935483870967,0.5600000000000002,65.07419354838711,0.000878,0.000753,0.001193,18.894193548387086,1
2025-04-07 10:21:38+00:00,2025-04-07 10:21:38+00:00,56.18299999999999,0.192,42.24666666666667,71.16366666666669,23.433,24.568666666666672,0.5600000000000003,65.43466666666667,0.000847,0.000732,0.001216,18.81366666666667,1
2025-04-07 10:21:40+00:00,2025-04-07 10:21:40+00:00,48.20419354838709,0.17903225806451617,42.15741935483872,62.43419354838709,23.43645161290323,24.47419354838709,0.563225806451613,65.31709677419356,0.000817,0.000739,0.001149,18.720967741935493,1
2025-04-07 10:21:41+00:00,2025-04-07 10:21:41+00:00,44.90033333333333,0.18600000000000003,42.11399999999999,58.60333333333331,23.436333333333344,24.385666666666665,0.5643333333333336,65.56933333333332,0.000801,0.000692,0.001049,18.677666666666646,1
2025-04-07 10:21:42+00:00,2025-04-07 10:21:42+00:00,41.35088235294119,0.17705882352941182,42.110882352941175,54.0455882352941,23.45235294117648,24.33176470588236,0.5705882352941178,65.44882352941173,0.000794,0.00069,0.001003,18.658529411764697,1
2025-04-07 10:21:43+00:00,2025-04-07 10:21:43+00:00,39.021249999999995,0.18156249999999993,42.050625,51.4275,23.439999999999994,24.294375,0.5712500000000001,65.5284375,0.000785,0.00069,0.000971,18.610625000000002,1
2025-04-07 10:21:45+00:00,2025-04-07 10:21:45+00:00,32.37535714285715,0.18107142857142852,42.042500000000004,45.27642857142855,23.441785714285707,24.19607142857143,0.58,65.63214285714284,0.000772,0.000683,0.000954,18.600714285714297,1
